,times,counts,rates
109,-22,0,2.4766922578031317e-09
110,-21,0,4.761492826775464e-08
111,-20,0,6.277775778083084e-07
112,-19,0,6.7432194290679915e-06
113,-18,0,5.868407031909737e-05
114,-17,0,0.00040442591361467554
115,-16,0,0.0022632472058540867
116,-15,0,0.010565295707124169
117,-14,0,0.04168038726283774
118,-13,0,0.13983715402919114
119,-12,0,0.4011831171788413
120,-11,0,0.9901312422381995
121,-10,0,2.115682927849856
122,-9,0,3.9407745476074654
123,-8,0,6.447838577214619
124,-7,0,9.35480133642919
125,-6,0,12.18906293286073
126,-5,0,14.52415244281341
0,-4,2,16.223538829484042
1,-3,1,17.485047633853046
2,-2,4,18.640337836791804
3,-1,11,19.890235467158334
4,0,17,21.18367226906028
5,1,4,22.27745083428272
6,2,17,22.8923009557654
7,3,18,22.87639475532699
8,4,10,22.29016137001308
9,5,17,21.358169376393104
10,6,18,20.34563101240235
11,7,29,19.478471851513802
12,8,20,18.949163312001343
13,9,19,18.956334812606098
14,10,28,19.705824831244563
15,11,15,21.326702826611633
16,12,22,23.731033088261306
17,13,24,26.53729847348423
18,14,23,29.15682839006612
19,15,18,31.006796464980823
20,16,10,31.727098354865507
21,17,28,31.309121439340228
22,18,16,30.092900632835946
23,19,27,28.616439950364697
24,20,27,27.374314899035557
25,21,27,26.630396880955225
26,22,40,26.394188208561555
27,23,32,26.5151035815569
28,24,22,26.766931548310335
29,25,29,26.879520609347242
30,26,30,26.57792364458373
31,27,26,25.674584145974684
32,28,27,24.18214632647435
33,29,24,22.376299383673864
34,30,27,20.75940678992017
35,31,27,19.917528241877893
36,32,25,20.3023252389042
37,33,29,22.01220126713025
38,34,31,24.676923528577657
39,35,29,27.532343578243264
40,36,18,29.699449659245083
41,37,16,30.564713545100457
42,38,20,30.05080842035392
43,39,15,28.590746853167225
44,40,23,26.82022270714366
45,41,32,25.22052954291946
46,42,28,23.962394624925174
47,43,40,23.00514918147656
48,44,24,22.29654344763251
49,45,24,21.886641013910864
50,46,24,21.89500343640564
51,47,28,22.390538360457278
52,48,25,23.28106450540501
53,49,27,24.29851188109949
54,50,26,25.110519199522997
55,51,20,25.49477126442903
56,52,22,25.453136061572977
57,53,18,25.178223690151608
58,54,22,24.89763750723711
59,55,28,24.72372233957729
60,56,28,24.623861967318998
61,57,25,24.510101603312023
62,58,22,24.354739957375166
63,59,27,24.23550108306931
64,60,20,24.27294954766038
65,61,24,24.509779661486856
66,62,30,24.835350132314414
67,63,27,25.021449048597773
68,64,20,24.8522895581216
69,65,27,24.277046361029058
70,66,23,23.488938566142902
71,67,18,22.856250725554936
72,68,27,22.729526076379877
73,69,26,23.248174583573604
74,70,30,24.26031054955007
75,71,27,25.383009700815425
76,72,22,26.164455689029484
77,73,22,26.278184138101302
78,74,18,25.660476609472315
79,75,25,24.52292811202883
80,76,20,23.246093339097413
81,77,27,22.223240299001922
82,78,28,21.720984281947217
83,79,27,21.790225226000327
84,80,28,22.246979256045417
85,81,23,22.73857354204324
86,82,28,22.88845859200926
87,83,19,22.46754848926166
88,84,17,21.500282849645902
89,85,23,20.238732293088926
90,86,23,19.022347673519953
91,87,23,18.092766207349904
92,88,22,17.438079097310418
93,89,28,16.76056606976888
94,90,27,15.636433460347472
95,91,16,13.788187236028529
96,92,17,11.268905662837522
97,93,17,8.431646008523204
98,94,15,5.733735213396347
99,95,14,3.5260064239867486
100,96,26,1.949839622568432
101,97,15,0.9610468968452321
102,98,13,0.416484656392853
103,99,12,0.15564860340080935
104,100,10,0.048838879864682924
105,101,4,0.012392842782785667
106,102,3,0.002408709975794702
107,103,7,0.0003301238314902665
127,104,0,2.7732323971214847e-05
128,105,0,1.064654194277875e-06
129,106,0,6.661528272445595e-09
