,times,counts,rates
110,-21,0,1.824239085508821e-08
111,-20,0,3.3132864392435937e-07
112,-19,0,3.7944024581185565e-06
113,-18,0,3.26766246692476e-05
114,-17,0,0.00022666365899268008
115,-16,0,0.0013019665186537498
116,-15,0,0.006252073127957293
117,-14,0,0.025270995286918074
118,-13,0,0.08653632470914799
119,-12,0,0.25241561508781185
120,-11,0,0.6304617402279089
121,-10,0,1.3573697870661148
122,-9,0,2.5426683993322565
123,-8,0,4.197853110351189
124,-7,0,6.208066905990162
125,-6,0,8.370704394366086
126,-5,0,10.455155112626194
127,-4,0,12.236844478344977
0,-3,4,13.532933608844639
1,-2,3,14.27557753262202
2,-1,5,14.566727208731638
3,0,4,14.630760338222217
4,1,11,14.683004245325936
5,2,11,14.81306815237697
6,3,11,14.9540338111376
7,4,16,14.944141488658419
8,5,14,14.637512145081404
9,6,11,13.987626140653141
10,7,9,13.04794523843041
11,8,17,11.915180259177214
12,9,16,10.6927302342152
13,10,16,9.500532840037879
14,11,16,8.476603152600877
15,12,10,7.726969379522027
16,13,12,7.2623943063750565
17,14,17,6.991701183983701
18,15,16,6.786443330546887
19,16,8,6.558506130947322
20,17,7,6.282432036284425
21,18,4,5.962258726327079
22,19,14,5.601205005072045
23,20,7,5.20812242898078
24,21,7,4.820579487323446
25,22,7,4.51148999144304
26,23,6,4.364606563415987
27,24,5,4.430541521857918
28,25,7,4.697574668638859
29,26,10,5.103823431745076
30,27,2,5.578969952899427
31,28,4,6.079877668793569
32,29,6,6.600041579797692
33,30,1,7.161075402609431
34,31,9,7.799457231647893
35,32,4,8.540618125189917
36,33,3,9.349504400524372
37,34,8,10.094608466764916
38,35,7,10.594607835322844
39,36,8,10.746807393994654
40,37,4,10.628668012234604
41,38,5,10.46976729317566
42,39,10,10.51631692538872
43,40,11,10.900930573695295
44,41,12,11.595854128641363
45,42,12,12.436252953894021
46,43,8,13.168793173052453
47,44,10,13.526242839675021
48,45,10,13.342669878208119
49,46,11,12.653131491227763
50,47,8,11.686853895269332
51,48,10,10.752293731952935
52,49,17,10.108253008543672
53,50,13,9.891027420128781
54,51,15,10.09190480028737
55,52,12,10.572457482333217
56,53,12,11.136838531448529
57,54,15,11.64710859124075
58,55,6,12.095225561426746
59,56,5,12.563886288511
60,57,14,13.123437234840448
61,58,14,13.768077035239578
62,59,12,14.421832433674053
63,60,6,14.97013152130254
64,61,17,15.295902644298295
65,62,9,15.332760112297539
66,63,16,15.10706713560434
67,64,6,14.715019099129378
68,65,16,14.25245839050175
69,66,18,13.778727663138095
70,67,14,13.34363498253898
71,68,16,13.019511153542696
72,69,12,12.878412700857695
73,70,14,12.92589906272923
74,71,15,13.064779128216317
75,72,21,13.146942667063644
76,73,9,13.076157197378535
77,74,11,12.86074206956834
78,75,12,12.57419551589926
79,76,16,12.276309750094093
80,77,12,11.961892526113317
81,78,15,11.564105688713223
82,79,14,11.003150572413558
83,80,11,10.252541901953348
84,81,13,9.392350640768035
85,82,12,8.613888772828846
86,83,12,8.149007977862412
87,84,6,8.155374328497874
88,85,19,8.640647830291888
89,86,14,9.469416431506023
90,87,8,10.415329716666877
91,88,8,11.208282954948691
92,89,9,11.577055271794327
93,90,5,11.310096742588016
94,91,13,10.328637473841214
95,92,6,8.734694363126692
96,93,8,6.793253994747723
97,94,15,4.839869099294899
98,95,8,3.1570344553572145
99,96,10,1.8894509027917366
100,97,12,1.0394100332964509
101,98,13,0.5237232976223765
102,99,10,0.2386219161348036
103,100,3,0.09618880658613378
104,101,4,0.033373469704807174
105,102,4,0.009662190404795028
106,103,3,0.002250390534920197
107,104,1,0.0004012641006049053
108,105,2,5.070488332188096e-05
128,106,0,3.958546927169903e-06
129,107,0,1.417028885303625e-07
130,108,0,8.161165064948417e-10
