,times,counts,rates
112,-21,0,6.583154582068195e-09
113,-20,0,1.8002037023269595e-07
114,-19,0,2.8441873758260683e-06
115,-18,0,2.9288274282729404e-05
116,-17,0,0.0002251024266859095
117,-16,0,0.001386149182728082
118,-15,0,0.0070441277069723356
119,-14,0,0.02996395531547982
120,-13,0,0.10762379041686385
121,-12,0,0.328022959159259
122,-11,0,0.851226950320355
123,-10,0,1.8880176503160382
124,-9,0,3.599164323423306
125,-8,0,5.946221162199441
126,-7,0,8.621437535510939
127,-6,0,11.176886231563962
128,-5,0,13.292948185909525
129,-4,0,14.945780338182727
0,-3,2,16.30484351972818
1,-2,6,17.473576398712137
2,-1,13,18.340074552820727
3,0,6,18.65902897193727
4,1,12,18.254907084754418
5,2,11,17.16618025942466
6,3,10,15.643411592741748
7,4,16,14.041095558505543
8,5,22,12.694063588335874
9,6,11,11.832583105062707
10,7,25,11.550428678436027
11,8,14,11.82975510838923
12,9,24,12.594765774457422
13,10,8,13.731691267733813
14,11,12,15.05556056786375
15,12,16,16.293594131653276
16,13,12,17.16330374454514
17,14,14,17.51803226023639
18,15,9,17.436925487033292
19,16,11,17.1759728927356
20,17,15,17.02579335946471
21,18,19,17.182701895483895
22,19,17,17.69154624775917
23,20,17,18.458822536853663
24,21,17,19.31501346680269
25,22,19,20.095088397754257
26,23,10,20.6980622428155
27,24,20,21.106926076936922
28,25,17,21.38143060939332
29,26,17,21.633041348553075
30,27,22,21.972958383556673
31,28,14,22.44537906332265
32,29,26,22.996680759247106
33,30,20,23.510416554943653
34,31,22,23.86895158031275
35,32,16,23.984970025094114
36,33,26,23.800991611268675
37,34,16,23.294351153866064
38,35,29,22.50762560183739
39,36,20,21.587629570651497
40,37,23,20.788590426904996
41,38,22,20.399650824290067
42,39,25,20.60895817335754
43,40,24,21.379669296350354
44,41,26,22.428669872014552
45,42,25,23.34388842861919
46,43,19,23.78519715733865
47,44,18,23.657803015706097
48,45,15,23.164587677837524
49,46,27,22.708684094545493
50,47,19,22.686349025883167
51,48,22,23.26838846883204
52,49,30,24.29890421175987
53,50,28,25.39183480080925
54,51,20,26.173322778754105
55,52,20,26.506511830209117
56,53,16,26.548672058224298
57,54,27,26.611396300168728
58,55,20,26.932131076239415
59,56,29,27.52784127105244
60,57,32,28.2307271720215
61,58,25,28.85445990466296
62,59,22,29.351882479047536
63,60,24,29.85734977959457
64,61,27,30.588234787652773
65,62,24,31.66667541337832
66,63,32,32.99929255875007
67,64,34,34.33092565223923
68,65,27,35.42848749980073
69,66,29,36.21667686748306
70,67,19,36.75626649871205
71,68,36,37.138740796216176
72,69,37,37.42911984461607
73,70,33,37.677967941972646
74,71,31,37.928493134363954
75,72,33,38.18636247045752
76,73,44,38.40266030077912
77,74,31,38.51415007781157
78,75,38,38.51660300026725
79,76,35,38.5144109156681
80,77,39,38.708093512834736
81,78,38,39.31647963972462
82,79,32,40.46386660673575
83,80,50,42.077653267143454
84,81,33,43.8501163087559
85,82,40,45.322591788781224
86,83,40,46.08486939800385
87,84,39,45.9655333227685
88,85,34,45.06996977204219
89,86,33,43.64013369865388
90,87,54,41.84894371489174
91,88,43,39.68418144520772
92,89,49,36.97911973728637
93,90,40,33.52632326627804
94,91,47,29.208362918681626
95,92,48,24.117525269851814
96,93,34,18.61161020142992
97,94,36,13.246362177180574
98,95,48,8.594106038134777
99,96,30,5.036858881837284
100,97,25,2.6516235318975836
101,98,42,1.251144909650792
102,99,26,0.5295522377848706
103,100,16,0.20169500505749224
104,101,20,0.06938387414222047
105,102,11,0.021531206956313186
106,103,3,0.005940605743295334
107,104,2,0.001410542868128493
108,105,2,0.0002747451310704446
109,106,1,4.132176299419533e-05
110,107,1,4.417264212081504e-06
130,108,0,2.9193144607032846e-07
131,109,0,8.816422756846054e-09
132,110,0,4.283256867937066e-11
