,times,counts,rates
112,-21,0,7.0667563645848665e-09
113,-20,0,1.524621313048039e-07
114,-19,0,2.169544006963507e-06
115,-18,0,2.2261922745931696e-05
116,-17,0,0.00017712995605201267
117,-16,0,0.0011334917734192465
118,-15,0,0.005959782164698596
119,-14,0,0.02615545069096275
120,-13,0,0.09680737372286712
121,-12,0,0.3042251098928883
122,-11,0,0.8160018772794607
123,-10,0,1.877587748694619
124,-9,0,3.7281887586094737
125,-8,0,6.437495553841386
126,-7,0,9.766390853303802
127,-6,0,13.201359959665409
128,-5,0,16.199563468313084
129,-4,0,18.483856705792025
0,-3,3,20.159768597011315
1,-2,4,21.57348038336171
2,-1,11,23.032916875125597
3,0,10,24.593193366067638
4,1,19,26.041888652891423
5,2,14,27.08204705702718
6,3,15,27.58318116668857
7,4,19,27.728526824389622
8,5,15,27.958241143678947
9,6,25,28.745591862278882
10,7,23,30.359244652194906
11,8,35,32.76816193028567
12,9,29,35.71488414312215
13,10,20,38.848883377320035
14,11,29,41.81598896598681
15,12,24,44.29354040860283
16,13,31,46.01645879793281
17,14,31,46.829843626982175
18,15,34,46.757471784496204
19,16,38,46.03655594067625
20,17,31,45.08519444571888
21,18,51,44.40834473493002
22,19,39,44.460434169435935
23,20,45,45.49806013254683
24,21,51,47.4792154706446
25,22,46,50.052293972391745
26,23,43,52.649912724091045
27,24,47,54.680918198927685
28,25,42,55.75947122260103
29,26,42,55.85098193212876
30,27,42,55.24776360255126
31,28,52,54.408599118036655
32,29,47,53.78511740150259
33,30,65,53.72010980490956
34,31,53,54.39149826727608
35,32,45,55.75166850658156
36,33,65,57.50418661249599
37,34,50,59.19905814600384
38,35,59,60.43568799650962
39,36,48,61.056215650125296
40,37,51,61.1907945873155
41,38,53,61.10737381502473
42,39,55,60.99418462977109
43,40,70,60.88791312056193
44,41,58,60.79791656725198
45,42,59,60.8415741895275
46,43,55,61.21137171500162
47,44,56,62.023423714450836
48,45,70,63.22837255773708
49,46,64,64.64568745469697
50,47,59,66.02808320864602
51,48,51,67.09957310223751
52,49,68,67.62428810965037
53,50,67,67.52343162813158
54,51,53,66.92549288970187
55,52,59,66.06331122788018
56,53,73,65.10970259185744
57,54,69,64.09429159732731
58,55,64,62.92557941990005
59,56,65,61.48035970368228
60,57,71,59.73824638302767
61,58,68,57.889000531734354
62,59,54,56.304609900318106
63,60,64,55.37503021076468
64,61,73,55.327417817582095
65,62,60,56.13894756035384
66,63,68,57.57023560285423
67,64,59,59.27264318411358
68,65,51,60.887651600101414
69,66,57,62.09590146338598
70,67,60,62.650726876337664
71,68,53,62.43442943328707
72,69,58,61.498098171722624
73,70,55,60.02063233830848
74,71,62,58.21768794350071
75,72,59,56.30724341328896
76,73,75,54.53989166910537
77,74,47,53.16417689696888
78,75,63,52.28428230863208
79,76,60,51.780189209501565
80,77,72,51.439100959174404
81,78,56,51.18436565507999
82,79,44,51.16182448483746
83,80,51,51.62100489991201
84,81,60,52.74299030381061
85,82,61,54.5512238197286
86,83,47,56.8971219337762
87,84,50,59.47573151490127
88,85,55,61.8792928407413
89,86,55,63.667952062904384
90,87,44,64.37555661189207
91,88,52,63.455681617120455
92,89,64,60.31744075080885
93,90,54,54.56099318291906
94,91,61,46.3225376465862
95,92,58,36.47250534087429
96,93,57,26.423510280609708
97,94,57,17.576691994975725
98,95,54,10.776210251785887
99,96,70,6.141689088660856
100,97,61,3.2882288853194326
101,98,49,1.667107778591249
102,99,43,0.8006446524656071
103,100,18,0.360630085847203
104,101,19,0.1495917733542333
105,102,8,0.05589744721426139
106,103,7,0.018400135542946082
107,104,6,0.005225196014824435
108,105,5,0.0012541380227199224
109,106,2,0.000248084376744792
130,107,0,3.879414496191095e-05
110,108,1,4.437631694387095e-06
131,109,0,3.201381420227775e-07
132,110,0,1.0569400203457842e-08
133,111,0,5.431964467478076e-11
