,times,counts,rates
111,-21,0,8.687976282696318e-09
112,-20,0,1.9408530743175094e-07
113,-19,0,2.6159137327156336e-06
114,-18,0,2.5067051831210292e-05
115,-17,0,0.0001894064739594519
116,-16,0,0.0011705409857523477
117,-15,0,0.005999959883626709
118,-14,0,0.02574145104442069
119,-13,0,0.09314758418341831
120,-12,0,0.28613180116909154
121,-11,0,0.7504181712757643
122,-10,0,1.6900374935215865
123,-9,0,3.2907380801211987
124,-8,0,5.588912444047684
125,-7,0,8.376495761357242
126,-6,0,11.241685523746925
127,-5,0,13.738097276682671
128,-4,0,15.568864547854725
0,-3,3,16.689788631324568
1,-2,5,17.31011495471958
2,-1,8,17.796936226786315
3,0,5,18.512059618776703
4,1,17,19.664465690202917
5,2,13,21.262062289954308
6,3,17,23.16395789299234
7,4,13,25.16805947525703
8,5,16,27.077287532744077
9,6,15,28.727501153544168
10,7,21,29.989535985572342
11,8,17,30.777344154871518
12,9,23,31.092695625309457
13,10,28,31.079081402738097
14,11,20,30.99356847455907
15,12,24,31.067966807660593
16,13,32,31.377315302506467
17,14,35,31.845706853440277
18,15,29,32.36990335371636
19,16,28,32.92985204644364
20,17,25,33.59086556662012
21,18,37,34.41362821965197
22,19,25,35.35884893760091
23,20,39,36.25584910998374
24,21,30,36.853831510261784
25,22,32,36.93998066256819
26,23,37,36.46287038227335
27,24,22,35.570856264332754
28,25,40,34.53715246831033
29,26,37,33.63887287551379
30,27,34,33.07386283681559
31,28,40,32.94019672398831
32,29,37,33.249298469995225
33,30,35,33.950124287599
34,31,31,34.97636797328975
35,32,42,36.30610210480094
36,33,30,37.9606354954121
37,34,24,39.901317173458025
38,35,44,41.92401063659224
39,36,35,43.6957571190456
40,37,35,44.92313148864279
41,38,32,45.501547560811154
42,39,30,45.554031315859355
43,40,45,45.38616236559344
44,41,43,45.38376034480571
45,42,32,45.84546910890965
46,43,52,46.80390324228686
47,44,45,47.96149264637683
48,45,47,48.81755967414791
49,46,47,48.924071684727096
50,47,38,48.10571371856261
51,48,39,46.51190937760336
52,49,51,44.51318173727957
53,50,44,42.56340039153672
54,51,52,41.11679971856593
55,52,51,40.57476430432211
56,53,45,41.18836505616962
57,54,50,42.920402210851606
58,55,45,45.364481404456704
59,56,50,47.80510661830441
60,57,40,49.43106929228734
61,58,37,49.6577973962524
62,59,44,48.42704293007647
63,60,36,46.27468492112419
64,61,41,44.06761108464243
65,62,44,42.58079942927127
66,63,57,42.21197748778002
67,64,61,42.95928115601167
68,65,45,44.53719820518621
69,66,39,46.47372498193487
70,67,42,48.20294462114733
71,68,56,49.24037436120863
72,69,31,49.3820039932815
73,70,41,48.76816891167419
74,71,46,47.77357236418904
75,72,47,46.820387247334104
76,73,47,46.20928948598057
77,74,47,46.033473580568085
78,75,63,46.219825082582524
79,76,37,46.65079137372664
80,77,50,47.24201833862226
81,78,42,47.917918464047524
82,79,49,48.55939215003686
83,80,46,49.02519878276532
84,81,53,49.24213478399761
85,82,42,49.245559216718746
86,83,40,49.097661440216555
87,84,52,48.79071029948491
88,85,55,48.279059513149
89,86,47,47.57918946374727
90,87,40,46.75343286087532
91,88,51,45.75553628469964
92,89,55,44.29666247410053
93,90,45,41.864013244791465
94,91,55,37.9277946645218
95,92,44,32.284664230349634
96,93,48,25.3381104625743
97,94,39,18.054521308926812
98,95,42,11.55057821206356
99,96,33,6.590284123941489
100,97,47,3.3435104764647186
101,98,49,1.5076659841119007
102,99,37,0.6045797812414081
103,100,23,0.2156989827947433
104,101,22,0.06842475185054586
105,102,13,0.019216956118208412
106,103,5,0.004716971188532265
107,104,2,0.0009860075248307918
108,105,4,0.00016884757009679146
129,106,0,2.2553680717212713e-05
109,107,1,2.1985597675795885e-06
130,108,0,1.3810417115186794e-07
131,109,0,4.0457094410413704e-09
132,110,0,1.7852949410400922e-11
