,times,counts,rates
69,-20,0,8.889707254352226e-08
70,-19,0,1.7370510621759959e-06
71,-18,0,2.0612213183143053e-05
72,-17,0,0.00017624681006529692
73,-16,0,0.0011777070193829799
74,-15,0,0.006403265172958447
75,-14,0,0.028880950486429118
76,-13,0,0.10926914729586637
77,-12,0,0.3490248119176876
78,-11,0,0.944670420342042
79,-10,0,2.172918469448118
80,-9,0,4.262581464224729
81,-8,0,7.167529027969753
82,-7,0,10.413988673353332
83,-6,0,13.247183180317537
84,-5,0,15.065515352746996
85,-4,0,15.79375138744168
86,-3,0,15.8539977903934
0,-2,9,15.790703555739851
1,-1,11,15.909795756894761
2,0,16,16.187795755060765
3,1,9,16.41529626255656
4,2,17,16.390099603564902
5,3,9,16.023583232873875
6,4,12,15.336473265916895
7,5,18,14.391924249411899
8,6,12,13.234853396829905
9,7,20,11.892356799345349
10,8,19,10.43137029246006
11,9,15,8.99772823422805
12,10,11,7.768719890865294
13,11,15,6.851927067337635
14,12,11,6.230811231780421
15,13,25,5.806349923887043
16,14,10,5.484221672643009
17,15,6,5.222612899534344
18,16,5,5.012235766712896
19,17,11,4.833966217617701
20,18,8,4.649057993528566
21,19,8,4.427634626821906
22,20,5,4.179753963904641
23,21,5,3.9544720443128827
24,22,5,3.803061788006409
25,23,4,3.738082913957725
26,24,9,3.7270787463034205
27,25,4,3.7215508670638227
28,26,3,3.6856343275955314
29,27,4,3.6050613940799168
30,28,4,3.4891822460968513
31,29,4,3.3709786387174603
32,30,4,3.289455580209175
33,31,3,3.2559404477165272
34,32,5,3.235034399252967
35,33,3,3.1617848306143213
36,34,6,2.981893523910587
37,35,1,2.684185434082075
38,36,2,2.3055097486864895
39,37,6,1.9106854107877498
40,38,1,1.562967734138475
41,39,4,1.3012517318325953
42,40,2,1.137959306803061
43,41,7,1.0785647646922487
44,42,1,1.1393911667196004
87,43,0,1.3360840415933566
45,44,2,1.6452306760818516
46,45,4,1.9752299160956543
47,46,1,2.185941968188145
48,47,1,2.1608013545190135
49,48,1,1.8819629258183028
88,49,0,1.4432232776597111
50,50,1,0.9878828823430152
51,51,3,0.6270790763586089
52,52,1,0.40174156431270885
53,53,4,0.2993654497690403
54,54,3,0.2914282112202743
55,55,1,0.35800147258382126
56,56,1,0.49202902355472683
89,57,0,0.6914192829542353
57,58,1,0.9463299152294359
90,59,0,1.2262693257774433
58,60,1,1.4750068107480274
91,61,0,1.6241293711243407
59,62,1,1.6242902883725296
92,63,0,1.471514141870698
60,64,1,1.2069552814382902
93,65,0,0.8959670946449588
61,66,3,0.6041564014804801
94,67,0,0.3772406393448091
62,68,2,0.22964479272908497
63,69,2,0.1486164347672974
64,70,1,0.10918257359165548
65,71,2,0.08782273175340613
66,72,1,0.06951721539733619
95,73,0,0.04927969642559388
96,74,0,0.029413911258155068
97,75,0,0.014147667598110201
98,76,0,0.005262959053777883
99,77,0,0.0014405587247829697
67,78,1,0.0002697125877404948
100,79,0,3.0463943950127383e-05
101,80,0,1.5835186913925836e-06
102,81,0,1.380246056211245e-08
