,times,counts,rates
109,-21,0,1.7224311737990665e-09
110,-20,0,7.68422712516121e-08
111,-19,0,1.4463438077187464e-06
112,-18,0,1.7100241869068226e-05
113,-17,0,0.00014727273567725343
114,-16,0,0.0009913358188405558
115,-15,0,0.00544137435154117
116,-14,0,0.02492732407461984
117,-13,0,0.09621558866041931
118,-12,0,0.31426788710600906
119,-11,0,0.8720458585490062
120,-10,0,2.064618485329783
121,-9,0,4.191524807767046
122,-8,0,7.345670713879107
123,-7,0,11.222011081481627
124,-6,0,15.16291206173518
125,-5,0,18.49381566638086
126,-4,0,20.893552405759817
0,-3,1,22.466676609916583
1,-2,7,23.49335167774003
2,-1,13,24.157254180730618
3,0,15,24.491412607765223
4,1,16,24.483548515116965
5,2,11,24.165719821171994
6,3,20,23.631201729942216
7,4,27,23.017061349323843
8,5,15,22.47188643687916
9,6,26,22.11111930488777
10,7,26,21.98822282437111
11,8,20,22.110319494149095
12,9,30,22.484435407111718
13,10,19,23.146089492960414
14,11,20,24.13836796389962
15,12,27,25.457726619353465
16,13,22,27.006816076464084
17,14,18,28.59429163932645
18,15,31,30.009491370943927
19,16,17,31.137530870312336
20,17,26,32.009841519755135
21,18,17,32.7285160480424
22,19,32,33.33605653347658
23,20,27,33.76030664267465
24,21,31,33.881756031355486
25,22,30,33.64732990488384
26,23,29,33.11852608846872
27,24,26,32.41906127669982
28,25,37,31.647166346963125
29,26,33,30.84155551506007
30,27,34,30.034631849621473
31,28,37,29.345285688848683
32,29,27,29.01241427619563
33,30,33,29.30308643774911
34,31,29,30.338886023164093
35,32,38,31.9680506494016
36,33,34,33.78156962682421
37,34,30,35.25791664184046
38,35,27,35.93688655502073
39,36,23,35.54870005341586
40,37,36,34.095081566464096
41,38,27,31.872661295165106
42,39,32,29.3940662373171
43,40,33,27.215977642179105
44,41,38,25.76352930772238
45,42,38,25.23162908635537
46,43,35,25.572879286963786
47,44,32,26.538347768033542
48,45,34,27.756104743069777
49,46,24,28.85400785081499
50,47,32,29.58492250321673
51,48,19,29.861462790588376
52,49,23,29.678650736322105
53,50,33,29.033533266158816
54,51,30,27.947175612764475
55,52,26,26.547484211623537
56,53,31,25.086833296081565
57,54,20,23.856604622070794
58,55,35,23.08709289814305
59,56,34,22.914499882601724
60,57,26,23.390705827159398
61,58,24,24.475923187568366
62,59,31,26.017930433744965
63,60,23,27.75732010458325
64,61,26,29.369194016992502
65,62,20,30.532175313709953
66,63,24,31.01767266557538
67,64,26,30.770860783842277
68,65,23,29.92516277466693
69,66,26,28.721701993624645
70,67,27,27.391152523315892
71,68,32,26.09239198941061
72,69,34,24.937228432935505
73,70,27,24.048508064559886
74,71,29,23.579863503371204
75,72,28,23.65544282953305
76,73,28,24.251648285166706
77,74,27,25.12178973518244
78,75,34,25.865961388954094
79,76,21,26.127726795018848
80,77,24,25.780914554081207
81,78,17,24.98618092324174
82,79,26,24.106737009392848
83,80,26,23.54577015687522
84,81,29,23.566032191027936
85,82,22,24.14816645269477
86,83,31,24.969908826553866
87,84,31,25.554212466170256
88,85,20,25.505118823900794
89,86,17,24.666873269057653
90,87,22,23.117085429457216
91,88,28,21.03990973884016
92,89,22,18.586933112265886
93,90,29,15.827635322544708
94,91,27,12.826003047822354
95,92,25,9.750598731049102
96,93,20,6.877973799819506
97,94,21,4.476743676783995
98,95,18,2.6877047890902372
99,96,20,1.492742829218612
100,97,18,0.7685090448437075
101,98,16,0.3649441347577345
102,99,12,0.15719834890189008
103,100,4,0.05965988080489913
104,101,5,0.019187296184455117
105,102,1,0.004986047499608517
106,103,3,0.0009858430674059512
107,104,4,0.00013626294499602602
127,105,0,1.1449061507315513e-05
128,106,0,4.3769863859666784e-07
129,107,0,2.766543167082536e-09
