times,counts
-4,1
-3,2
-2,5
-1,11
0,6
1,10
2,12
3,11
4,17
5,10
6,11
7,13
8,11
9,15
10,11
11,11
12,6
13,8
14,11
15,5
16,17
17,12
18,2
19,5
20,5
21,6
22,4
23,2
24,3
25,6
26,1
27,3
28,1
30,1
31,4
32,2
33,2
34,1
35,2
36,2
37,1
38,1
39,2
40,2
41,2
43,3
44,4
45,6
46,1
47,2
48,1
49,5
50,7
51,6
52,6
53,1
54,7
55,3
56,2
57,4
58,2
59,3
60,4
61,5
62,2
64,4
65,5
66,4
67,3
68,6
69,8
70,3
71,2
72,4
73,5
74,5
75,5
76,1
77,5
78,3
79,2
80,6
81,3
83,2
84,4
85,1
86,1
87,1
88,3
89,4
90,4
91,2
92,5
93,1
95,2
96,4
