times,counts
-3,1
-2,3
-1,10
0,15
1,13
2,13
3,15
4,15
5,11
6,17
7,20
8,14
9,15
10,20
11,8
12,13
13,11
14,11
15,13
16,16
17,15
18,11
19,5
20,10
21,14
22,11
23,3
24,6
25,7
26,9
27,5
28,5
29,5
30,5
31,2
32,5
33,6
34,6
35,6
36,4
37,4
38,3
39,4
41,3
42,4
43,4
44,3
46,2
47,3
48,1
49,2
50,3
54,2
55,1
56,1
57,3
58,1
59,1
61,2
62,1
63,2
64,3
65,1
66,3
67,3
68,2
69,1
71,2
74,1
79,2
80,1
81,1
85,3
86,1
87,1
89,4
90,2
91,1
93,3
94,2
97,1
104,2
