times,counts
0,21
1,17
2,14
3,16
4,19
5,13
6,16
7,11
8,15
9,15
10,15
11,13
12,18
13,16
14,16
15,16
16,15
17,14
18,10
19,6
20,6
21,1
22,4
23,5
24,6
25,10
26,8
27,3
29,9
30,2
31,7
32,3
33,3
34,7
35,3
36,2
37,2
38,3
39,5
40,2
41,1
42,1
43,2
44,4
45,4
46,2
47,2
48,3
49,2
50,3
51,1
52,2
53,2
54,2
55,2
56,2
