times,counts
0,18
1,28
2,15
3,20
4,18
5,16
6,19
7,24
8,25
9,13
10,15
11,23
12,10
13,23
14,9
15,19
16,15
17,13
18,16
19,24
20,16
21,20
22,21
23,16
24,16
25,10
26,15
27,10
28,10
29,8
30,9
31,13
32,7
33,11
34,9
35,15
36,7
37,9
38,7
39,9
40,1
41,7
42,1
43,6
44,4
45,3
46,1
47,1
48,2
49,1
54,1
57,1
60,1
61,1
62,1
63,1
69,2
71,1
72,1
74,1
76,2
81,1
83,1
