times,counts
0,18
1,17
2,16
3,11
4,10
5,8
6,11
7,10
8,5
9,8
10,6
11,10
12,11
13,5
14,8
15,4
16,4
17,3
18,6
19,5
20,5
21,7
22,7
23,6
24,9
25,2
26,1
27,2
28,3
29,2
30,1
31,4
32,1
33,4
34,1
35,3
36,5
37,4
38,2
39,6
40,1
41,4
42,2
43,2
44,1
45,2
48,2
50,1
52,1
56,1
