times,counts
-3,3
-2,3
-1,10
0,5
1,14
2,8
3,10
4,6
5,6
6,10
7,16
8,9
9,16
10,10
11,18
12,10
13,6
14,9
15,12
16,9
17,12
18,6
19,10
20,3
21,4
22,2
23,5
24,7
26,5
27,1
28,2
29,2
30,4
31,2
32,1
34,1
35,2
36,1
37,2
38,2
39,1
41,4
42,2
43,2
44,3
45,1
46,2
49,1
50,1
52,1
53,1
54,4
55,1
56,3
57,1
58,1
59,2
61,1
62,1
64,1
