times,counts
-2,10
-1,7
0,7
1,12
2,14
3,11
4,21
5,12
6,18
7,10
8,6
9,9
10,7
11,8
12,8
13,19
14,11
15,13
16,13
17,10
18,9
19,10
20,11
21,7
22,13
23,14
24,4
25,9
26,15
27,6
28,9
29,8
30,8
31,5
32,6
33,5
34,6
35,8
36,6
37,7
38,5
39,3
40,3
41,7
42,3
43,6
44,3
45,6
46,8
47,8
48,7
49,5
50,2
51,3
52,9
53,5
54,2
55,2
56,3
57,2
58,4
59,1
60,5
61,6
62,2
63,2
64,4
65,1
67,2
68,1
69,1
70,2
72,1
73,4
74,1
75,5
77,3
78,3
79,1
80,2
81,1
82,1
86,1
91,1
92,1
96,1
