times,counts
-3,2
-2,8
-1,6
0,18
1,7
2,9
3,20
4,16
5,29
6,13
7,11
8,18
9,19
10,12
11,18
12,6
13,18
14,11
15,12
16,10
17,6
18,5
19,12
20,12
21,7
22,8
23,9
24,8
25,7
26,7
27,11
28,14
29,17
30,14
31,15
32,14
33,6
34,15
35,12
36,7
37,13
38,12
39,4
40,12
41,11
42,8
43,8
44,8
45,9
46,6
47,5
48,7
49,7
50,7
51,9
52,8
53,8
54,9
55,10
56,8
57,17
58,11
59,6
60,8
61,7
62,4
63,7
64,2
65,3
66,1
67,2
68,2
70,3
71,4
74,2
76,1
77,1
79,1
80,1
81,1
