times,counts
0,13
1,12
2,11
3,9
4,17
5,9
6,14
7,4
8,16
9,7
10,14
11,13
12,11
13,10
14,7
15,9
16,7
17,7
18,2
19,5
20,4
21,6
22,1
23,5
24,8
26,3
27,7
28,4
29,5
30,2
31,5
32,1
33,3
34,4
37,2
38,1
40,1
41,1
42,2
43,1
44,2
45,2
46,2
47,4
48,5
49,1
50,2
51,5
52,4
53,3
54,6
55,3
57,1
58,2
59,1
60,2
63,1
67,1
68,1
69,1
70,2
71,2
72,1
73,1
74,2
75,2
78,3
79,1
84,5
85,3
86,3
88,1
