times,counts
0,20
1,24
2,14
3,19
4,8
5,10
6,10
7,9
8,10
9,11
10,12
11,10
12,15
13,6
14,10
15,9
16,10
17,4
18,6
19,7
20,6
21,4
22,6
23,6
24,6
25,2
26,6
27,9
28,4
29,6
30,4
31,2
32,2
33,8
34,4
35,3
36,3
37,6
38,6
39,4
40,8
41,9
42,3
43,5
44,4
45,8
46,9
47,6
48,7
49,8
50,9
51,4
52,10
53,9
54,7
55,1
56,1
57,4
58,4
59,4
60,4
61,4
62,3
63,8
64,5
65,2
66,3
67,1
68,3
69,5
70,3
71,4
72,2
73,2
74,2
75,3
76,2
77,3
78,1
79,3
80,2
81,2
82,4
83,1
85,1
86,1
87,3
88,1
90,2
91,1
93,1
94,1
95,5
98,1
99,6
100,1
