,times,counts,rates
109,-21,0,3.957778101417912e-09
110,-20,0,1.335491056391999e-07
111,-19,0,1.9551822083436025e-06
112,-18,0,1.9737765523938816e-05
113,-17,0,0.0001581917400472268
114,-16,0,0.0010316508918283176
115,-15,0,0.005535509561402947
116,-14,0,0.024762448588648296
117,-13,0,0.09333306736829046
118,-12,0,0.2985435810200014
119,-11,0,0.8148763124634064
120,-10,0,1.9080794292674703
121,-9,0,3.856940347224599
122,-8,0,6.78516547375222
123,-7,0,10.499736541443928
124,-6,0,14.484082111698923
125,-5,0,18.09004076408563
126,-4,0,20.806540992323008
0,-3,2,22.443087753245383
1,-2,9,23.14849644673193
2,-1,5,23.268610040435163
3,0,10,23.128912689566565
4,1,24,22.89384897047909
5,2,15,22.584151099206384
6,3,19,22.17515939386568
7,4,20,21.661036959019754
8,5,20,21.065024159866027
9,6,22,20.43934441098114
10,7,22,19.874806180536368
11,8,24,19.501738874936574
12,9,21,19.463283555130758
13,10,23,19.866183851613073
14,11,20,20.729111078597086
15,12,24,21.953075523358713
16,13,19,23.344504462923723
17,14,22,24.705092789687598
18,15,21,25.94040130198604
19,16,15,27.08458353272829
20,17,16,28.194482945718402
21,18,27,29.221045096932322
22,19,26,30.020325851618576
23,20,27,30.496546113099274
24,21,16,30.693128539472365
25,22,22,30.737844524654264
26,23,34,30.762955115725454
27,24,28,30.91759594903557
28,25,32,31.397772008934705
29,26,24,32.355932062033524
30,27,27,33.7169703134806
31,28,35,35.106176229243665
32,29,41,36.03250543729238
33,30,26,36.19563752165321
34,31,18,35.64086432154683
35,32,34,34.65873943334042
36,33,36,33.56345138847014
37,34,36,32.52437399776773
38,35,31,31.538379965697114
39,36,50,30.536700731085748
40,37,25,29.52516297391932
41,38,32,28.62971541666212
42,39,35,28.018907702399407
43,40,32,27.78204513374619
44,41,35,27.848621783278872
45,42,34,27.992598511149097
46,43,31,27.927069345208604
47,44,30,27.448686670308252
48,45,23,26.549832297257097
49,46,30,25.423704831883096
50,47,25,24.355177842544137
51,48,30,23.566273593698305
52,49,32,23.10428188820255
53,50,28,22.826630650127637
54,51,28,22.491416023633917
55,52,24,21.9149816264766
56,53,30,21.10927869084439
57,54,15,20.300325376120142
58,55,24,19.796565321713583
59,56,22,19.792268805245193
60,57,28,20.25329603111562
61,58,31,20.969574831604756
62,59,16,21.719203393904813
63,60,21,22.400857134394023
64,61,15,23.035899609924453
65,62,19,23.671190452348302
66,63,25,24.291348157400343
67,64,24,24.800808371725935
68,65,19,25.050390417942754
69,66,18,24.884222505189538
70,67,27,24.226734457083648
71,68,23,23.189223113575267
72,69,22,22.094100543633832
73,70,18,21.346077503194312
74,71,27,21.218873909639484
75,72,29,21.715114205327193
76,73,28,22.598942136001796
77,74,24,23.55493535860164
78,75,21,24.337658102258505
79,76,18,24.81737306125301
80,77,18,24.933918195625584
81,78,26,24.646827384474115
82,79,23,23.961860604094454
83,80,26,23.019230456534494
84,81,19,22.141886627566457
85,82,24,21.76245718688151
86,83,25,22.236427868854452
87,84,23,23.629354564043076
88,85,28,25.61049016251048
89,86,34,27.54128531225694
90,87,16,28.705848527270415
91,88,14,28.539325662398443
92,89,25,26.773959812564488
93,90,24,23.509486265060474
94,91,18,19.195458490851568
95,92,33,14.492706719016054
96,93,24,10.059826747380306
97,94,28,6.375805667314661
98,95,29,3.662253232219346
99,96,23,1.8955472347343598
100,97,23,0.8829883684426885
101,98,20,0.37209794431167764
102,99,17,0.14357670313229087
103,100,13,0.05161575444388172
104,101,6,0.01758462458689124
105,102,3,0.005713799921759455
106,103,4,0.0017460263477081734
127,104,0,0.0004828199901693316
128,105,0,0.00011381207377549231
129,106,0,2.118794099876682e-05
107,107,1,2.8259074712251816e-06
130,108,0,2.3315575294307743e-07
131,109,0,8.82471135108668e-09
132,110,0,5.352880601461052e-11
