times,counts
0,21
1,21
2,15
3,12
4,16
5,14
6,10
7,17
8,11
9,14
10,23
11,11
12,17
13,5
14,11
15,10
16,10
17,9
18,7
19,10
20,14
21,8
22,8
23,10
24,10
25,3
26,13
27,12
28,12
29,9
30,9
31,6
32,7
33,11
34,4
35,10
36,7
37,12
38,10
39,4
40,4
41,7
42,4
43,7
44,8
45,4
46,5
47,5
48,6
49,9
50,4
51,6
52,4
53,4
54,4
55,4
56,2
57,3
58,1
59,3
60,3
61,4
62,2
63,6
64,2
65,2
66,3
67,2
68,3
69,1
70,3
72,1
73,1
74,1
75,1
76,1
77,2
78,1
79,2
85,3
86,2
88,1
91,1
92,1
93,1
96,1
98,3
99,1
100,1
