times,counts
0,15
1,11
2,14
3,15
4,17
5,19
6,17
7,17
8,25
9,7
10,11
11,12
12,6
13,19
14,10
15,12
16,15
17,11
18,13
19,12
20,10
21,12
22,9
23,9
24,7
25,16
26,9
27,5
28,7
29,6
30,12
31,7
32,9
33,11
34,8
35,4
36,5
37,6
38,5
39,5
40,9
41,7
43,9
44,6
45,2
46,3
48,1
49,2
50,3
51,3
54,1
57,1
58,2
