times,counts
0,20
1,16
2,13
3,22
4,12
5,11
6,10
7,14
8,13
9,7
10,8
11,10
12,8
13,11
14,7
15,13
16,5
17,9
18,5
19,6
20,4
21,6
22,6
23,6
24,4
25,8
26,4
27,5
28,9
29,5
30,8
31,5
32,1
33,1
34,2
35,5
36,4
37,1
38,5
39,6
40,3
41,2
42,3
43,2
44,1
45,3
47,1
48,1
51,1
52,2
53,1
54,1
56,2
57,2
58,5
60,3
61,2
62,2
63,1
64,1
66,1
71,1
