,times,counts,rates
107,-22,0,4.25499402875255e-10
108,-21,0,7.923106759040653e-09
109,-20,0,1.2398871421035834e-07
110,-19,0,1.4878263373817875e-06
111,-18,0,1.4494287297451722e-05
112,-17,0,0.00011279096344591182
113,-16,0,0.00071370753501853
114,-15,0,0.0037437651266252073
115,-14,0,0.01650032374034815
116,-13,0,0.06173634543910265
117,-12,0,0.1975725235034536
118,-11,0,0.5441341615372076
119,-10,0,1.297020389605364
120,-9,0,2.69010237895037
121,-8,0,4.879900064854268
122,-7,0,7.785878939308694
123,-6,0,11.003542498168494
124,-5,0,13.91241223153352
0,-4,1,15.965510715375046
125,-3,0,16.96425396324664
1,-2,4,17.10387670761151
2,-1,4,16.784466825074347
3,0,15,16.381937109805257
4,1,9,16.13297797523171
5,2,18,16.12768150497092
6,3,12,16.34287200189526
7,4,15,16.675015582498226
8,5,17,16.95951769003261
9,6,11,16.999504356830432
10,7,24,16.63758440531987
11,8,9,15.846550085841915
12,9,16,14.768077352047348
13,10,19,13.66045762851824
14,11,11,12.785207659866922
15,12,21,12.305942529629004
16,13,22,12.249265868585294
17,14,15,12.510555316355543
18,15,9,12.878499872578558
19,16,22,13.10224177112833
20,17,14,13.009109349923234
21,18,7,12.595979862222238
22,19,10,12.011161468452743
23,20,16,11.450268955736306
24,21,11,11.0641671048192
25,22,19,10.930591226757448
26,23,12,11.059552591256258
27,24,11,11.393208631661125
28,25,11,11.809394573044079
29,26,15,12.161736072937073
30,27,11,12.351007051974397
31,28,11,12.369510995102262
32,29,6,12.273290733166588
33,30,13,12.116062096731442
34,31,16,11.919646861390246
35,32,10,11.703708717736749
36,33,13,11.52709803248849
37,34,12,11.481448096429201
38,35,10,11.62818648648506
39,36,10,11.942347921305332
40,37,19,12.341699027843458
41,38,12,12.790881542358125
42,39,8,13.370118466235096
43,40,8,14.22023604964817
44,41,14,15.400280963602412
45,42,13,16.78145565829227
46,43,16,18.072894755418574
47,44,12,18.966283036041208
48,45,10,19.290161265964567
49,46,13,19.0657563276359
50,47,10,18.45240443244213
51,48,20,17.65751327660209
52,49,18,16.876940894008563
53,50,19,16.26280622411036
54,51,17,15.8855135020641
55,52,18,15.698493789472252
56,53,21,15.556389755701462
57,54,17,15.30562804169196
58,55,18,14.897866155926355
59,56,15,14.448353119793902
60,57,13,14.182331910782876
61,58,16,14.280413901988435
62,59,16,14.727844201183895
63,60,24,15.291196685249984
64,61,14,15.641340677457487
65,62,14,15.524120391594845
66,63,10,14.864800124508582
67,64,14,13.766437393471515
68,65,11,12.441781034896835
69,66,24,11.135937002884003
70,67,10,10.06046219065125
71,68,14,9.340087541740196
72,69,21,8.98842800328131
73,70,15,8.921396796675932
74,71,9,8.990234712590773
75,72,15,9.022508093171869
76,73,10,8.873472957995789
77,74,10,8.472653061884932
78,75,7,7.839895578217811
79,76,11,7.06672200295579
80,77,9,6.278230730313897
81,78,9,5.593841823164139
82,79,10,5.103102124361182
83,80,10,4.8603900941749165
84,81,7,4.886111502639007
85,82,8,5.162753672337818
86,83,8,5.626691665553827
87,84,5,6.166839917756719
88,85,7,6.642509560784632
89,86,4,6.916892871609667
90,87,5,6.887329886041775
91,88,5,6.504148391635469
92,89,6,5.78262068918295
93,90,6,4.803457266266744
94,91,4,3.694463595949572
95,92,10,2.6005636561574996
96,93,5,1.6518209936978916
97,94,6,0.9324181811661071
98,95,7,0.460917757175562
99,96,3,0.19694978266887317
100,97,6,0.0719503629239214
101,98,6,0.022241359875293056
102,99,3,0.0057345695077146075
103,100,1,0.00120021909880775
104,101,1,0.00019380933913220246
105,102,1,2.2147159224677073e-05
126,103,0,1.546293494707705e-06
127,104,0,4.891872262631251e-08
128,105,0,2.533591303611601e-10
