times,counts
0,25
1,20
2,16
3,14
4,12
5,10
6,15
7,15
8,20
9,10
10,18
11,10
12,8
13,11
14,8
15,14
16,18
17,9
18,10
19,8
20,5
21,6
22,10
23,8
24,4
25,10
26,5
27,10
28,6
29,7
30,7
31,3
32,4
33,5
34,7
35,5
36,6
37,4
38,8
39,5
40,3
41,1
42,3
43,5
44,1
45,8
46,5
47,4
48,4
49,4
50,5
51,3
52,4
53,1
54,1
55,1
56,2
58,2
59,1
60,4
61,5
62,2
63,1
64,2
65,4
66,2
67,2
68,4
69,4
70,3
71,2
72,3
74,1
75,2
76,2
77,2
78,2
79,5
81,2
82,6
83,2
84,4
85,1
86,4
87,1
88,2
89,1
92,3
