times,counts
0,20
1,10
2,15
3,13
4,17
5,19
6,19
7,25
8,16
9,14
10,13
11,20
12,13
13,19
14,15
15,11
16,15
17,14
18,13
19,21
20,19
21,17
22,18
23,7
24,9
25,13
26,14
27,14
28,15
29,17
30,21
31,18
32,9
33,14
34,15
35,12
36,14
37,7
38,13
39,15
40,14
41,17
42,12
43,11
44,11
45,7
46,10
47,14
48,9
49,16
50,13
51,8
52,10
53,11
54,14
55,8
56,8
57,7
58,8
59,6
60,4
61,4
62,5
63,8
64,3
65,6
66,6
67,7
68,7
69,5
70,2
71,3
72,4
73,2
74,3
75,2
76,3
77,1
78,1
79,3
80,2
81,1
82,1
83,1
