,times,counts,rates
96,-21,0,9.533483880560199e-09
97,-20,0,1.653088880209375e-07
98,-19,0,2.0035334575206725e-06
99,-18,0,1.955659289698593e-05
100,-17,0,0.00015240479886862528
101,-16,0,0.0009598270135069261
102,-15,0,0.004989787919445989
103,-14,0,0.02173992382379154
104,-13,0,0.08009681036132901
105,-12,0,0.25111483272610663
106,-11,0,0.6736654900260864
107,-10,0,1.5552271649835774
108,-9,0,3.109958893712489
109,-8,0,5.4301598494499155
110,-7,0,8.358925063427774
111,-6,0,11.467721916750383
112,-5,0,14.188500183255542
113,-4,0,16.047014013418302
0,-3,4,16.866420000496657
1,-2,1,16.811715928584153
2,-1,7,16.25513435355216
3,0,13,15.57795282966599
4,1,12,15.03389564156236
5,2,13,14.700323950857376
6,3,16,14.489134222282644
7,4,16,14.208436920401379
8,5,14,13.67355494957059
9,6,17,12.825248270870654
10,7,12,11.772784013975219
11,8,10,10.720471844197242
12,9,16,9.84128255239476
13,10,19,9.201800798510005
14,11,18,8.775158914481727
15,12,10,8.4977709862149
16,13,11,8.314003826455743
17,14,13,8.19424634012627
18,15,9,8.139612174995795
19,16,13,8.175561248788823
20,17,6,8.324889519589314
21,18,8,8.568815331844563
22,19,14,8.83361627733958
23,20,5,9.03466377563057
24,21,13,9.149462223871662
25,22,4,9.234836532067035
26,23,5,9.349653823047706
27,24,11,9.4668114447215
28,25,13,9.486736242692212
29,26,9,9.338109561943062
30,27,6,9.040491066434532
31,28,6,8.662644020295188
32,29,10,8.246669254206864
33,30,13,7.792120924741878
34,31,11,7.299151159699103
35,32,4,6.8048343127045055
36,33,11,6.377031494928158
37,34,10,6.080863955989003
38,35,7,5.943702004756833
39,36,8,5.935638357127441
40,37,9,5.9796515396669205
41,38,9,5.994417740940295
42,39,7,5.940922124656489
43,40,2,5.8294417729204495
44,41,7,5.6810415294112975
45,42,7,5.488422298143864
46,43,8,5.222086122645763
47,44,6,4.875181660661679
48,45,5,4.491676311372746
49,46,5,4.139572939560618
50,47,3,3.85924577000847
51,48,11,3.646115170959312
52,49,6,3.4769832615747505
53,50,2,3.337192416486525
54,51,5,3.2225048770711866
55,52,4,3.13220268103959
56,53,6,3.0695016429766864
57,54,4,3.038285101747953
58,55,1,3.0253097656502144
59,56,5,2.9857580815733042
60,57,5,2.8599389634157824
61,58,3,2.6149328242200665
62,59,2,2.2701992415124526
63,60,2,1.883337478769891
64,61,4,1.5156992075563698
65,62,3,1.208312615993046
66,63,3,0.9778157485593997
67,64,4,0.825293214931299
68,65,2,0.7471973478727972
69,66,2,0.7403463103080822
70,67,1,0.7992751000956742
71,68,3,0.9093993271554797
114,69,0,1.0417479870331288
72,70,2,1.1564851541299377
73,71,1,1.217544499548865
115,72,0,1.2088369929050136
74,73,1,1.1400412977165963
75,74,1,1.040487517398764
76,75,1,0.9461870456809174
77,76,1,0.8845601172572071
78,77,1,0.8627953712689288
79,78,2,0.8667327577867131
80,79,1,0.8720642671544023
81,80,1,0.8602838249163757
82,81,1,0.8267831444359237
116,82,0,0.7773971896493378
83,83,1,0.7237199659203862
84,84,2,0.6846022887998436
117,85,0,0.686077588820508
85,86,1,0.7503721825235219
86,87,1,0.8768360947253452
87,88,1,1.026374114005945
88,89,1,1.1252203276864214
89,90,1,1.099895695286599
118,91,0,0.928395479779391
90,92,1,0.6628664990423324
119,93,0,0.3952856655855432
120,94,0,0.19582537041854478
91,95,1,0.08085303292974343
92,96,4,0.028128635299999066
93,97,1,0.008317452192818917
121,98,0,0.0020586423722775355
122,99,0,0.0004027418407059757
94,100,1,5.631714333166477e-05
123,101,0,4.832230107872473e-06
124,102,0,1.8961551715851334e-07
125,103,0,1.2053386054449067e-09
