times,counts
-3,3
-2,8
-1,5
0,10
1,20
2,15
3,19
4,21
5,13
6,17
7,15
8,18
9,15
10,12
11,13
12,15
13,19
14,11
15,20
16,10
17,16
18,9
19,11
20,9
21,13
22,8
23,17
24,4
25,11
26,4
27,6
28,6
29,9
30,5
31,2
32,5
33,2
34,4
35,2
36,2
37,3
38,1
41,1
42,3
43,1
44,3
45,2
46,2
47,1
49,1
51,2
53,2
55,2
56,1
57,1
58,2
61,1
62,1
63,1
64,1
67,1
75,1
