times,counts
-3,2
-2,5
-1,4
0,9
1,12
2,12
3,10
4,11
5,12
6,18
7,27
8,13
9,17
10,16
11,18
12,19
13,16
14,17
15,23
16,17
17,17
18,19
19,14
20,12
21,15
22,7
23,6
24,13
25,11
26,10
27,4
28,6
29,10
30,6
31,9
32,7
33,11
34,8
35,10
36,9
37,7
38,14
39,8
40,7
41,12
42,7
43,4
44,10
45,6
46,6
47,2
48,3
49,5
50,6
51,4
52,3
53,2
54,1
55,1
56,3
58,2
61,1
62,1
63,1
