times,counts
-3,3
-2,5
-1,5
0,11
1,18
2,12
3,20
4,13
5,13
6,13
7,16
8,18
9,8
10,13
11,15
12,19
13,16
14,19
15,11
16,10
17,13
18,13
19,16
20,11
21,16
22,16
23,6
24,11
25,11
26,16
27,12
28,8
29,12
30,8
31,12
32,9
33,7
34,8
35,3
36,4
37,4
38,6
39,2
40,3
41,6
42,4
45,1
46,1
47,1
50,2
52,1
54,1
64,1
66,1
67,2
69,2
