times,counts
-2,2
-1,15
0,10
1,5
2,21
3,15
4,13
5,16
6,8
7,19
8,18
9,14
10,7
11,11
12,16
13,13
14,12
15,8
16,13
17,8
18,8
19,7
20,11
21,16
22,6
23,9
24,11
25,7
26,6
27,12
28,5
29,2
30,9
31,4
32,5
33,7
34,5
35,8
36,8
37,5
38,2
39,5
40,8
41,4
42,2
43,11
44,4
45,4
46,7
47,3
48,6
49,6
50,6
51,4
52,5
53,1
54,1
56,3
58,2
59,2
60,1
62,2
64,1
66,3
69,2
71,1
72,4
73,2
74,2
76,1
77,2
78,1
79,3
81,3
82,1
83,2
86,1
90,1
