times,counts
-4,1
-2,5
-1,6
0,13
1,8
2,12
3,11
4,9
5,15
6,16
7,17
8,13
9,14
10,5
11,8
12,6
13,10
14,14
15,7
16,13
17,7
18,13
19,13
20,7
21,10
22,11
23,16
24,9
25,16
26,11
27,12
28,6
29,15
30,13
31,8
32,11
33,11
34,8
35,9
36,8
37,11
38,9
39,6
40,5
41,7
42,1
43,4
44,3
45,3
46,9
47,2
48,6
49,6
51,2
52,4
53,5
54,4
55,6
56,8
57,3
58,2
59,3
60,9
61,6
62,4
64,3
65,3
66,1
67,2
68,3
70,1
71,1
72,1
74,1
