times,counts
-3,2
-2,5
-1,10
0,5
1,19
2,14
3,18
4,16
5,19
6,19
7,23
8,19
9,16
10,17
11,19
12,12
13,14
14,12
15,7
16,16
17,16
18,14
19,14
20,15
21,6
22,9
23,15
24,10
25,10
26,6
27,9
28,7
29,5
30,4
31,8
32,4
34,6
35,6
36,7
37,5
38,5
39,6
40,8
41,1
42,2
43,3
44,4
45,4
46,2
47,2
48,2
49,2
50,4
51,4
52,1
53,2
54,4
55,4
56,1
57,3
58,2
59,3
60,7
61,5
62,4
63,3
64,4
65,3
66,2
67,2
68,2
69,1
70,3
71,3
72,1
73,2
74,1
75,1
78,4
79,1
83,1
84,1
88,2
89,1
90,1
95,2
99,1
100,1
