times,counts
0,18
1,18
2,9
3,17
4,15
5,18
6,11
7,11
8,12
9,6
10,11
11,21
12,15
13,11
14,14
15,12
16,13
17,9
18,13
19,8
20,10
21,7
22,13
23,7
24,12
25,8
26,5
27,5
28,6
29,9
30,1
31,2
32,4
33,3
35,1
36,2
38,1
39,1
43,1
