times,counts
0,17
1,11
2,14
3,23
4,16
5,18
6,20
7,16
8,15
9,14
10,11
11,10
12,11
13,11
14,10
15,8
16,11
17,4
18,7
19,8
20,6
21,2
22,9
23,6
24,6
25,8
26,5
27,7
28,9
29,3
30,5
31,5
32,6
33,6
34,12
35,6
36,3
37,4
38,7
39,5
40,12
41,7
42,6
43,4
44,8
45,8
46,7
47,5
48,6
49,6
50,5
51,10
52,11
53,5
54,9
55,7
56,9
57,5
58,11
59,6
60,7
61,2
62,2
63,4
64,2
65,5
66,4
67,3
68,2
69,3
70,1
72,2
73,1
74,1
76,2
77,3
78,1
80,1
81,1
82,2
84,1
85,1
