times,counts
0,19
1,12
2,15
3,18
4,10
5,6
6,13
7,13
8,11
9,8
10,9
11,6
12,4
13,5
14,5
15,3
16,7
17,7
18,6
19,9
20,5
21,5
22,3
23,4
24,6
25,5
26,6
27,6
28,4
29,5
30,8
31,4
32,7
33,6
34,5
35,3
36,10
37,5
38,6
39,2
40,1
41,2
42,7
43,4
44,6
45,3
46,5
47,3
48,2
49,2
50,2
53,3
54,1
55,3
56,1
57,1
58,3
59,3
61,3
62,2
63,1
64,1
65,1
66,2
67,1
69,3
70,2
72,1
76,3
77,1
78,3
79,1
80,1
86,1
87,1
94,2
95,1
96,1
97,4
99,3
100,1
