times,counts
-3,4
-2,4
-1,4
0,14
1,10
2,9
3,15
4,19
5,15
6,14
7,15
8,18
9,14
10,22
11,10
12,11
13,8
14,12
15,9
16,16
17,20
18,11
19,11
20,19
21,15
22,12
23,10
24,12
25,10
26,8
27,4
28,4
29,8
30,4
31,8
32,4
33,4
34,5
35,4
36,5
37,2
38,3
39,4
40,3
41,2
42,4
43,3
44,3
45,1
46,1
47,2
48,2
49,5
50,4
51,2
52,1
53,4
54,2
55,1
58,2
59,2
60,2
61,1
62,1
63,1
