times,counts
-3,3
-2,9
-1,4
0,8
1,10
2,12
3,22
4,8
5,15
6,9
7,12
8,12
9,16
10,10
11,11
12,16
13,7
14,13
15,9
16,19
17,13
18,14
19,12
20,16
21,15
22,14
23,8
24,13
25,2
26,9
27,2
28,6
29,5
30,6
31,12
32,7
33,12
34,7
35,7
36,7
37,4
38,5
39,5
40,3
41,4
42,3
43,7
44,4
45,4
46,2
47,4
48,2
49,1
50,2
51,1
52,1
53,2
56,1
57,1
60,1
