times,counts
-3,2
-2,3
-1,8
0,7
1,13
2,14
3,10
4,10
5,16
6,13
7,7
8,16
9,14
10,16
11,9
12,7
13,7
14,9
15,5
16,7
17,10
18,7
19,5
20,8
21,8
22,4
23,2
24,11
25,5
26,5
27,3
28,7
29,3
30,2
31,6
32,5
33,3
34,2
35,4
37,3
38,3
39,1
40,3
41,3
42,2
44,4
46,1
47,1
48,1
50,2
52,1
53,1
56,1
