times,counts
-4,1
-3,1
-2,4
-1,6
0,9
1,4
2,14
3,11
4,17
5,12
6,11
7,12
8,12
9,17
10,15
11,16
12,14
13,9
14,4
15,12
16,10
17,7
18,5
19,6
20,7
21,5
22,13
23,6
24,8
25,8
26,9
27,9
28,8
29,6
30,8
31,4
32,7
33,10
34,9
35,9
36,8
37,11
38,7
39,3
40,6
41,11
42,5
43,3
44,6
45,2
46,6
47,8
48,8
49,7
50,8
51,6
52,4
53,3
54,6
55,1
56,7
57,3
58,7
59,2
60,5
61,3
62,1
64,7
65,2
66,6
67,6
68,6
69,3
70,4
71,5
72,2
74,3
75,1
76,2
78,2
79,3
80,1
82,1
86,1
87,1
91,1
92,1
94,1
96,1
101,1
