,times,counts,rates
55,-22,0,5.354010766510649e-10
56,-21,0,1.009420814616761e-08
57,-20,0,1.4338107263949802e-07
58,-19,0,2.039517499965103e-06
59,-18,0,2.158805284274607e-05
60,-17,0,0.00017134228742025876
61,-16,0,0.0010814455457565431
62,-15,0,0.005616585503673946
63,-14,0,0.024406495560430515
64,-13,0,0.08956643356947912
65,-12,0,0.279349507669018
66,-11,0,0.744112188613338
67,-10,0,1.699798011778297
68,-9,0,3.34223842987277
69,-8,0,5.677697042904029
70,-7,0,8.370864762658172
71,-6,0,10.787036523629492
72,-5,0,12.300165185616462
0,-4,1,12.668800071522716
73,-3,0,12.151991299953908
1,-2,2,11.274783568009905
2,-1,14,10.486109251201162
3,0,9,9.971047419985492
4,1,11,9.660111736454503
5,2,12,9.35038598094074
6,3,11,8.85684057164484
7,4,9,8.121646844052817
8,5,8,7.228426738875069
9,6,8,6.329384645392172
10,7,10,5.551777067151349
11,8,13,4.9553319337056765
12,9,13,4.557457329204768
13,10,5,4.379023913052776
14,11,9,4.453852774644261
15,12,5,4.787616293736011
16,13,8,5.298999555715508
17,14,5,5.799077842839602
18,15,9,6.04883572690752
19,16,3,5.8760734941460795
20,17,1,5.274071602955818
21,18,7,4.406451104034796
22,19,3,3.5125253284019466
23,20,6,2.7841214748538876
24,21,5,2.298214438992697
25,22,11,2.0322575631160973
26,23,5,1.923884936614667
27,24,5,1.9221715097727696
28,25,1,2.0060617640593907
29,26,4,2.1734492394571134
30,27,2,2.4161201451224383
31,28,3,2.7018848821658796
32,29,3,2.9816666097889715
33,30,3,3.215165363111009
34,31,1,3.3842333232989654
35,32,1,3.4757138772388996
36,33,4,3.456130694934658
37,34,2,3.2752319657656312
38,35,4,2.904813801782602
39,36,2,2.378794394912522
40,37,2,1.7931423504605626
41,38,4,1.2609137795336933
42,39,2,0.8588154669457402
43,40,3,0.6035219833989793
44,41,7,0.46562419209801587
45,42,1,0.40050663363777916
46,43,4,0.37088572991279056
74,44,0,0.3530132761290961
47,45,1,0.33432980105189414
48,46,1,0.31052944273590194
75,47,0,0.28304128658883915
49,48,1,0.25542010494979034
50,49,1,0.2298628954357647
76,50,0,0.2060374678024467
51,51,1,0.1816987589446667
77,52,0,0.15374843955600045
78,53,0,0.12024125592091212
52,54,1,0.08313516516508777
79,55,0,0.04859927987129018
80,56,0,0.023025323983061716
81,57,0,0.008468256056391484
82,58,0,0.0022962699180853812
53,59,1,0.0004264499563912086
83,60,0,4.7817631558835814e-05
84,61,0,2.467673537011906e-06
85,62,0,2.132704075393937e-08
