,times,counts,rates
111,-21,0,1.4016269946339607e-08
112,-20,0,2.521624041624675e-07
113,-19,0,2.884457744438602e-06
114,-18,0,2.550455256821331e-05
115,-17,0,0.00018400726402634395
116,-16,0,0.0011028626723474752
117,-15,0,0.0055299068327310345
118,-14,0,0.023360505881391096
119,-13,0,0.08373148459361458
120,-12,0,0.2563781157276926
121,-11,0,0.6752480940433817
122,-10,0,1.541513208389464
123,-9,0,3.0788754294902123
124,-8,0,5.445243548788745
125,-7,0,8.648822942496539
126,-6,0,12.504986143810084
127,-5,0,16.619675378560057
128,-4,0,20.409399981389797
0,-3,5,23.232353933450096
1,-2,3,24.63204746061096
2,-1,5,24.53506907848073
3,0,8,23.250738054745447
4,1,16,21.303990924274206
5,2,19,19.245166184188015
6,3,18,17.51710283840137
7,4,24,16.376644933232196
8,5,19,15.880449009230771
9,6,31,15.960406929751555
10,7,21,16.544455688338157
11,8,13,17.618700530020995
12,9,16,19.183298375085737
13,10,24,21.16091789676827
14,11,12,23.34770090485608
15,12,25,25.44209748917294
16,13,12,27.122340386783183
17,14,14,28.13417225733152
18,15,22,28.379917410792167
19,16,21,27.98223295861542
20,17,17,27.251613432605893
21,18,24,26.541078209531637
22,19,25,26.091708169942212
23,20,33,25.98669870162192
24,21,27,26.217518724785982
25,22,25,26.76771136658109
26,23,29,27.626496956672295
27,24,20,28.726792924843924
28,25,29,29.89082100152193
29,26,31,30.88104190553348
30,27,24,31.556779288376777
31,28,28,32.00994695189526
32,29,20,32.540888939413115
33,30,29,33.47223678822404
34,31,31,34.946468293326454
35,32,35,36.857221856481104
36,33,34,38.93429365514966
37,34,27,40.87965437033438
38,35,30,42.45319575843026
39,36,30,43.50261087983199
40,37,36,43.986904143016474
41,38,36,44.00617435725982
42,39,36,43.79860510934411
43,40,38,43.66353273280515
44,41,44,43.820255157759895
45,42,38,44.282327529455635
46,43,49,44.84759969475296
47,44,45,45.23177621199912
48,45,40,45.25599883133276
49,46,42,44.94721338573545
50,47,39,44.486716857319664
51,48,42,44.070744146258775
52,49,53,43.79350405839792
53,50,44,43.616120085665045
54,51,44,43.42668373530745
55,52,49,43.14567122394459
56,53,39,42.794432187655595
57,54,41,42.48465346118013
58,55,50,42.366299894183
59,56,40,42.57310699393313
60,57,48,43.15873034073085
61,58,40,44.03491291076207
62,59,45,44.98084327503782
63,60,45,45.77306999971752
64,61,45,46.35627349143587
65,62,36,46.88212506544291
66,63,35,47.555024440206815
67,64,54,48.43183343533246
68,65,47,49.357336006408765
69,66,45,50.066029383038966
70,67,42,50.352230678152694
71,68,51,50.19350179438457
72,69,39,49.75610610107447
73,70,46,49.276456236261346
74,71,52,48.88846242834267
75,72,51,48.517078249668245
76,73,53,47.92475648028755
77,74,53,46.87969338450109
78,75,41,45.3141835313706
79,76,49,43.366964386970636
80,77,48,41.32203533241719
81,78,49,39.516255533475274
82,79,53,38.2411048213698
83,80,46,37.62973990069503
84,81,41,37.57461930770723
85,82,56,37.76892521471562
86,83,45,37.88099670526407
87,84,34,37.720375834313536
88,85,36,37.25172617723467
89,86,36,36.48359436830438
90,87,44,35.36995893812735
91,88,42,33.792401150197755
92,89,33,31.592616390850118
93,90,43,28.6333669687527
94,91,34,24.89309971701758
95,92,35,20.55241223673421
96,93,37,15.991246780301656
97,94,34,11.669926997167554
98,95,29,7.9659148422354376
99,96,37,5.073450552760091
100,97,23,3.004575960030673
101,98,28,1.647540183327998
102,99,23,0.832617791657529
103,100,16,0.386016288865443
104,101,13,0.16383457038039365
105,102,4,0.06400286741533445
106,103,10,0.023355837022850767
107,104,5,0.008071993963706928
108,105,3,0.0026206824032015217
129,106,0,0.0007670841773273351
130,107,0,0.00018989320237127198
131,108,0,3.6861831461326755e-05
109,109,1,5.107116191185626e-06
132,110,0,4.3705171981373884e-07
133,111,0,1.7165122146471675e-08
134,112,0,1.0847434760836929e-10
