times,counts
0,20
1,20
2,16
3,15
4,7
5,15
6,9
7,8
8,15
9,8
10,7
11,17
12,16
13,21
14,13
15,9
16,9
17,8
18,12
19,4
20,4
21,9
22,1
23,4
24,4
25,5
26,5
27,7
28,7
29,7
30,3
31,2
32,3
33,1
34,4
35,1
36,4
37,2
38,7
39,5
40,1
41,2
42,4
44,1
45,1
46,2
47,2
49,1
50,3
51,1
52,1
54,2
55,1
56,2
57,2
59,1
60,1
61,2
62,1
63,1
65,1
66,1
67,1
68,1
69,3
71,2
74,1
75,1
76,2
77,1
78,2
79,2
81,3
84,1
85,1
86,2
87,2
88,4
90,1
92,1
