times,counts
0,13
1,23
2,22
3,23
4,9
5,12
6,17
7,18
8,3
9,13
10,7
11,10
12,9
13,4
14,8
15,9
16,6
17,4
18,3
19,2
20,2
21,4
22,4
23,9
24,11
25,2
26,3
27,3
28,2
29,4
30,1
31,9
32,2
33,5
34,5
35,6
36,2
37,1
38,2
39,2
41,1
