times,counts
-3,6
-2,5
-1,10
0,7
1,10
2,9
3,10
4,9
5,13
6,8
7,12
8,13
9,4
10,12
11,9
12,8
13,13
14,12
15,6
16,12
17,9
18,10
19,5
20,5
21,7
22,3
23,3
24,3
25,6
26,3
27,4
28,2
29,5
31,5
32,3
33,1
35,1
36,1
37,3
38,1
40,2
43,1
