times,counts
-2,4
-1,6
0,8
1,14
2,11
3,17
4,13
5,14
6,14
7,11
8,9
9,15
10,14
11,10
12,8
13,10
14,8
15,12
16,12
17,13
18,7
19,9
20,14
21,12
22,12
23,5
24,11
25,7
26,11
27,7
28,4
29,8
30,6
31,7
32,6
33,5
34,4
35,5
36,5
37,1
38,2
39,1
40,1
41,2
42,1
