times,counts
-3,1
-2,10
-1,12
0,5
1,15
2,17
3,19
4,25
5,17
6,24
7,24
8,19
9,17
10,16
11,13
12,15
13,13
14,13
15,14
16,14
17,17
18,18
19,16
20,17
21,24
22,12
23,10
24,14
25,12
26,17
27,15
28,6
29,17
30,9
31,12
32,16
33,8
34,9
35,8
36,11
37,12
38,9
39,6
40,11
41,8
42,5
43,4
44,8
45,7
46,6
47,6
48,8
49,5
50,3
51,5
52,1
53,2
54,4
55,4
56,1
57,4
59,1
62,1
63,1
64,3
65,1
66,1
68,3
69,2
70,3
71,3
72,2
73,2
74,1
75,2
77,2
78,1
79,2
80,2
81,1
82,3
83,1
84,1
85,2
86,1
91,1
92,2
100,1
101,2
