,times,counts,rates
59,-21,0,4.5492558359777505e-09
60,-20,0,1.1643907341112044e-07
61,-19,0,1.6742796079674417e-06
62,-18,0,1.7106135196078008e-05
63,-17,0,0.00013354468193117928
64,-16,0,0.0008417643118373871
65,-15,0,0.004411935003711982
66,-14,0,0.01944950664343162
67,-13,0,0.07248398610851109
68,-12,0,0.2292970246503241
69,-11,0,0.6186363329774717
70,-10,0,1.4315679306151108
71,-9,0,2.8609441042147243
72,-8,0,4.981750837258809
73,-7,0,7.647802545341062
74,-6,0,10.504315224967204
75,-5,0,13.119900684323772
76,-4,0,15.125015437641853
0,-3,2,16.272229662782888
1,-2,5,16.463571567734842
2,-1,7,15.808735686335613
3,0,9,14.65826711444071
4,1,6,13.511351619929915
5,2,14,12.814714070041196
6,3,17,12.773999598481755
7,4,18,13.270330374456664
8,5,16,13.906999640550083
9,6,13,14.187800908981176
10,7,17,13.77879119273057
11,8,6,12.704361728391275
12,9,11,11.322389684395052
13,10,9,10.090923707550301
14,11,18,9.311195397872645
15,12,19,9.018542281121972
16,13,17,9.04227974075308
17,14,15,9.144981737055655
18,15,8,9.143402503590103
19,16,8,8.956654149320022
20,17,8,8.585603274937897
21,18,12,8.072932784746015
22,19,9,7.487612388082828
23,20,12,6.9315200537061
24,21,7,6.534976409574361
25,22,10,6.420644138778528
26,23,8,6.6491164452285
27,24,9,7.178897025714037
28,25,12,7.867789426631035
29,26,4,8.520622865602272
30,27,8,8.962647794407015
31,28,6,9.09991239735394
32,29,5,8.928496218222364
33,30,7,8.492982886455508
34,31,8,7.846513123915621
35,32,9,7.052685844638105
36,33,10,6.2038209459335505
37,34,7,5.411730525585737
38,35,8,4.767100212574005
39,36,9,4.294845493528293
40,37,8,3.9404524839358577
41,38,9,3.609906563222033
42,39,10,3.2411594601346736
43,40,1,2.84560512819366
44,41,6,2.481286362105558
45,42,3,2.1868323746450042
46,43,4,1.9419043826910911
47,44,10,1.688530788390932
48,45,3,1.3852785537359367
49,46,1,1.0407405243981382
50,47,2,0.7028934602717619
51,48,3,0.4229556924549328
52,49,1,0.22630599267977064
53,50,3,0.10782288264122306
54,51,3,0.04567688693399756
55,52,2,0.016991475314530703
77,53,0,0.005394022389933565
56,54,1,0.0013981380047977019
78,55,0,0.0002789302684188236
57,56,1,3.945620991608639e-05
79,57,0,3.45573666040538e-06
80,58,0,1.3975318573712998e-07
81,59,0,9.050598670487111e-10
