times,counts
-4,2
-3,1
-2,5
-1,6
0,9
1,12
2,10
3,11
4,4
5,3
6,8
7,9
8,2
9,8
10,8
11,9
12,2
13,8
14,3
15,5
16,7
17,5
18,4
20,3
21,3
22,6
23,4
24,1
25,5
26,4
27,3
28,7
29,6
30,3
31,4
32,8
33,5
34,9
35,6
36,5
37,3
38,3
39,6
40,3
41,1
42,2
44,3
45,1
46,1
47,1
48,1
49,3
51,1
52,1
53,2
54,2
55,2
56,3
58,2
59,3
60,2
61,2
62,2
63,6
64,5
66,3
67,5
68,6
69,2
70,2
71,3
72,1
74,2
76,3
77,2
78,1
79,3
80,2
81,1
82,4
83,4
84,1
86,3
87,6
88,3
89,2
90,3
91,6
92,3
94,2
95,3
96,2
97,2
99,1
100,1
103,1
