times,counts
-4,1
-3,2
-2,2
-1,8
0,7
1,11
2,18
3,22
4,14
5,19
6,10
7,15
8,18
9,13
10,12
11,13
12,11
13,9
14,8
15,15
16,6
17,8
18,7
19,6
20,6
21,8
22,7
23,4
24,5
25,3
26,5
27,6
28,7
29,9
30,9
31,6
32,9
33,7
34,5
35,5
36,4
37,3
38,4
39,9
40,10
41,6
42,3
43,4
44,4
45,6
46,3
47,5
48,2
49,2
50,5
51,2
52,2
53,1
54,5
55,2
56,4
57,1
58,3
59,3
60,1
62,2
63,1
64,1
65,2
69,1
