times,counts
-3,5
-2,3
-1,5
0,9
1,9
2,19
3,16
4,16
5,21
6,14
7,10
8,6
9,9
10,17
11,11
12,11
13,10
14,10
15,4
16,12
17,8
18,10
19,7
20,7
21,8
22,8
23,6
24,7
25,3
26,4
27,3
28,5
29,8
30,3
32,2
33,1
34,1
35,1
36,3
37,2
38,2
39,1
40,1
41,3
42,1
44,2
46,2
47,1
52,2
53,1
54,1
56,1
60,2
62,1
