,times,counts,rates
110,-21,0,7.214051581060383e-09
111,-20,0,1.733760549307289e-07
112,-19,0,2.505435742048264e-06
113,-18,0,2.565585572696195e-05
114,-17,0,0.00020263927493126163
115,-16,0,0.001290335836827526
116,-15,0,0.006781341020943768
117,-14,0,0.029794693087000328
118,-13,0,0.11034723712007023
119,-12,0,0.3466066020729517
120,-11,0,0.9281918889567029
121,-10,0,2.1301531043064252
122,-9,0,4.214284464850833
123,-8,0,7.24246555107611
124,-7,0,10.922753295078703
125,-6,0,14.649814975697973
126,-5,0,17.76303537010911
127,-4,0,19.84860690562189
0,-3,3,20.876135473102373
1,-2,6,21.113527392666246
2,-1,11,20.929602648827412
3,0,11,20.624989232598864
4,1,17,20.35594293364958
5,2,17,20.14697732531207
6,3,20,19.961076377590622
7,4,17,19.77859786670348
8,5,19,19.634574370760046
9,6,17,19.59692139669109
10,7,24,19.71586286509936
11,8,16,20.001510933264584
12,9,26,20.45255016477904
13,10,21,21.08423683609272
14,11,11,21.895683646859542
15,12,23,22.80740039677777
16,13,25,23.655968885567052
17,14,19,24.26057428090717
18,15,16,24.486879286914764
19,16,23,24.26033523163661
20,17,17,23.569371811283943
21,18,29,22.50789788913544
22,19,19,21.32752775985855
23,20,21,20.425788845589427
24,21,26,20.244976613836076
25,22,23,21.12233617367203
26,23,25,23.149750461529273
27,24,28,26.09133855347172
28,25,23,29.40662714342183
29,26,19,32.41824318852796
30,27,21,34.59031542926423
31,28,17,35.76264605918634
32,29,19,36.168216073802625
33,30,23,36.23383194521078
34,31,33,36.34329231788502
35,32,32,36.71845803711093
36,33,35,37.425380139452955
37,34,31,38.43773849156128
38,35,34,39.705410300632884
39,36,36,41.19051323810157
40,37,33,42.83919461668372
41,38,34,44.512318954851125
42,39,41,45.96973545830221
43,40,39,46.966861564591525
44,41,39,47.38876698524367
45,42,32,47.305576761588156
46,43,44,46.94022418181321
47,44,49,46.606454486020226
48,45,38,46.621050222073286
49,46,46,47.1843735365818
50,47,50,48.29922244488007
51,48,50,49.79221884766714
52,49,47,51.40309395544517
53,50,44,52.867740239668414
54,51,39,53.96665859628613
55,52,53,54.56397038824849
56,53,47,54.661444808354815
57,54,53,54.41882770310929
58,55,40,54.056779933414866
59,56,55,53.67078652973134
60,57,55,53.12010315936505
61,58,60,52.126205070811544
62,59,50,50.52265334401557
63,60,61,48.42179938767385
64,61,34,46.12649306774921
65,62,52,43.90296877475068
66,63,68,41.88100844593176
67,64,62,40.148706511720846
68,65,37,38.85724542495758
69,66,51,38.173220770954615
70,67,45,38.12385893218087
71,68,50,38.50779269911546
72,69,52,38.98384652375674
73,70,37,39.27924725175466
74,71,39,39.343892912566055
75,72,36,39.33011470261084
76,73,37,39.435690324330785
77,74,38,39.755089396931005
78,75,54,40.2435843113996
79,76,30,40.767014443068135
80,77,41,41.15804494848906
81,78,37,41.27101790532438
82,79,44,41.05600245048083
83,80,33,40.61060997545808
84,81,39,40.171136287920596
85,82,45,40.06722403935629
86,83,41,40.63949012609917
87,84,36,42.08520033759533
88,85,44,44.289540080187244
89,86,46,46.773479700161985
90,87,41,48.79569291925553
91,88,40,49.53078693564191
92,89,36,48.2542120841275
93,90,35,44.52989820170053
94,91,47,38.410320488743764
95,92,52,30.5679808845508
96,93,35,22.18353624137132
97,94,45,14.538567955824309
98,95,50,8.537163467385536
99,96,45,4.46172051945213
100,97,42,2.062094454383415
101,98,48,0.8364288994756354
102,99,35,0.29450418676762485
103,100,18,0.08854749759766146
104,101,13,0.02223237018467443
105,102,16,0.0045369500534352515
106,103,3,0.0007293907717517761
107,104,3,8.864198260265134e-05
108,105,1,7.561625289805348e-06
128,106,0,3.8678924328190696e-07
129,107,0,8.607465400258944e-09
130,108,0,3.264006638982433e-11
