,times,counts,rates
90,-21,0,2.220089666346967e-09
91,-20,0,1.1966121617382891e-07
92,-19,0,2.106963531009909e-06
93,-18,0,2.234340071062573e-05
94,-17,0,0.00017682672977602378
95,-16,0,0.0011304871934359507
96,-15,0,0.005991507032223445
97,-14,0,0.026611834316850325
98,-13,0,0.09967135095256253
99,-12,0,0.3162640937848975
100,-11,0,0.8541733094983683
101,-10,0,1.973890185780294
102,-9,0,3.9277359827682714
103,-8,0,6.789078510567645
104,-7,0,10.324481816337522
105,-6,0,14.059660894674138
106,-5,0,17.51229687974367
107,-4,0,20.361975123766037
0,-3,1,22.413428406260227
1,-2,10,23.495418942051575
2,-1,12,23.49053910892183
3,0,5,22.452466697990683
4,1,15,20.64119229755905
5,2,17,18.441593419743278
6,3,19,16.255336698784504
7,4,25,14.424901440173164
8,5,17,13.186415062732532
9,6,24,12.64400163399459
10,7,24,12.774259725523022
11,8,19,13.45942201589712
12,9,17,14.522395246622004
13,10,16,15.74007136672281
14,11,13,16.848560012680036
15,12,15,17.577587756360153
16,13,13,17.72785610747583
17,14,13,17.253337074229012
18,15,14,16.28804928452578
19,16,14,15.096060543316478
20,17,17,13.972445851267993
21,18,18,13.134533741982128
22,19,16,12.645863527017887
23,20,17,12.417232322568676
24,21,24,12.289983742508536
25,22,12,12.139753082646791
26,23,10,11.921671293761705
27,24,14,11.641521822647924
28,25,12,11.30794743055353
29,26,17,10.920339911672649
30,27,15,10.492146378570189
31,28,6,10.066317821634513
32,29,17,9.688778838301483
33,30,9,9.35848406495947
34,31,12,9.012913790766373
35,32,16,8.578445416870991
36,33,8,8.039769228141187
37,34,9,7.458906163165652
38,35,8,6.934035460743876
39,36,11,6.544889319131965
40,37,12,6.320843107665763
41,38,9,6.230418838498311
42,39,6,6.18394391278924
43,40,11,6.059961891323304
44,41,8,5.7615537928401075
45,42,5,5.26909367813509
46,43,4,4.645163081817039
47,44,8,3.9937237940609913
48,45,7,3.4095961461613857
49,46,6,2.94161918984977
50,47,6,2.578606037318752
51,48,8,2.264634114404677
52,49,5,1.9379095484709778
53,50,3,1.5713880855917288
54,51,5,1.1900518530824966
55,52,1,0.8542009059780549
56,53,2,0.6242693465390993
57,54,4,0.5360601902767118
58,55,4,0.5971350867864444
59,56,1,0.789573795274854
60,57,4,1.0684298514045452
108,58,0,1.3686893335266275
61,59,1,1.6337523682325463
109,60,0,1.8477024861051572
110,61,0,2.0344743885294734
62,62,1,2.2146874954645193
63,63,1,2.361166944641472
64,64,3,2.405145561746072
65,65,1,2.2936538523140553
66,66,1,2.04141894605465
111,67,0,1.728296033676585
67,68,3,1.4526884030964549
68,69,2,1.2867283083786079
69,70,3,1.2588229432514588
70,71,3,1.3553247782305415
71,72,2,1.5272732763717745
72,73,2,1.7017588170915616
73,74,1,1.8032892106191691
74,75,2,1.7817184399290529
112,76,0,1.6310383843053842
75,77,2,1.385170669695942
76,78,1,1.0968358112948418
77,79,2,0.8182471286408113
78,80,2,0.5909254489195841
79,81,1,0.4397683380379324
80,82,3,0.3697840686749274
81,83,1,0.3661742226295436
82,84,1,0.39640325431044654
83,85,2,0.41784697041951935
84,86,1,0.3961523316438294
113,87,0,0.3259691031171309
114,88,0,0.23514181508697374
115,89,0,0.16649658665407308
116,90,0,0.1538699202570687
85,91,1,0.2091921566951265
86,92,2,0.31806566022237504
117,93,0,0.43775971738615976
118,94,0,0.5082932439794227
119,95,0,0.48583657810693137
120,96,0,0.3763152394132107
121,97,0,0.23231482022949945
122,98,0,0.11188108948334459
123,99,0,0.0407967351067504
87,100,1,0.0107780821697841
88,101,2,0.0019236812947798449
124,102,0,0.00020491221251436615
125,103,0,9.960673633369248e-06
126,104,0,8.26988884168748e-08
