times,counts
0,16
1,13
2,13
3,25
4,33
5,23
6,17
7,19
8,15
9,12
10,10
11,10
12,11
13,17
14,15
15,18
16,13
17,12
18,14
19,10
20,10
21,5
22,6
23,11
24,8
25,10
26,4
27,7
28,10
29,8
30,6
31,7
32,1
33,6
34,3
35,4
36,2
37,4
38,4
39,1
41,4
42,1
43,1
45,2
46,1
47,1
48,1
50,1
53,1
54,4
55,2
56,1
58,2
59,1
61,1
65,1
66,3
67,1
68,2
69,2
70,1
71,2
72,1
73,7
75,1
77,1
82,1
86,1
87,1
90,1
92,1
95,1
