times,counts
0,13
1,13
2,14
3,16
4,12
5,13
6,14
7,8
8,14
9,18
10,8
11,11
12,12
13,15
14,14
15,10
16,17
17,11
18,8
19,8
20,10
21,18
22,12
23,8
24,6
25,13
26,10
27,11
28,8
29,4
30,9
31,5
32,8
33,10
34,4
35,10
36,9
37,4
38,3
39,7
40,2
41,3
42,2
43,5
44,7
45,4
46,1
47,7
48,6
49,5
50,1
51,2
52,3
53,2
55,2
56,2
57,1
58,2
60,3
61,2
62,1
65,1
66,3
68,2
69,2
71,2
72,2
73,2
74,1
75,2
78,1
79,3
80,2
85,1
