times,counts
0,15
1,30
2,17
3,10
4,14
5,13
6,22
7,16
8,21
9,13
10,18
11,12
12,15
13,4
14,6
15,8
16,11
17,8
18,10
19,13
20,19
21,9
22,11
23,9
24,9
25,6
26,8
27,8
28,8
29,4
30,6
31,5
32,5
33,7
34,4
35,7
36,4
37,4
38,7
39,8
40,3
41,5
42,2
43,2
44,5
45,2
46,5
47,5
48,4
49,2
50,6
51,3
52,5
53,7
54,4
55,6
56,5
57,6
58,2
59,2
60,4
61,2
62,5
63,4
64,5
65,3
66,5
67,3
68,1
69,2
70,3
71,8
72,4
73,5
74,5
75,4
76,4
77,2
79,1
80,1
82,3
83,1
85,1
86,2
88,3
89,3
90,3
91,4
92,6
93,2
94,1
97,9
98,2
99,6
100,4
