times,counts
0,16
1,18
2,17
3,20
4,14
5,22
6,17
7,21
8,21
9,22
10,17
11,24
12,17
13,19
14,13
15,23
16,17
17,13
18,15
19,16
20,16
21,11
22,19
23,10
24,12
25,11
26,8
27,6
28,8
29,11
30,6
31,2
32,4
34,3
35,2
36,2
37,2
38,3
39,5
40,3
41,3
42,2
43,1
44,4
46,2
51,1
52,1
53,3
