times,counts
0,16
1,12
2,17
3,19
4,7
5,9
6,13
7,13
8,14
9,14
10,10
11,13
12,13
13,9
14,17
15,13
16,14
17,13
18,11
19,6
20,13
21,15
22,10
23,10
24,10
25,3
26,6
27,13
28,11
29,6
30,5
31,5
32,8
33,8
34,7
35,8
36,5
37,2
38,3
39,5
40,7
41,4
42,6
43,5
44,3
45,4
46,3
47,3
48,6
49,6
50,4
51,2
52,4
53,2
54,3
55,2
56,4
57,2
58,2
60,1
61,1
62,1
74,1
