,times,counts,rates
108,-21,0,1.0667183073888885e-08
109,-20,0,2.7752416957263275e-07
110,-19,0,3.916627813351613e-06
111,-18,0,3.902332685146827e-05
112,-17,0,0.00029696444374466475
113,-16,0,0.0018119216778774787
114,-15,0,0.009127888082976845
115,-14,0,0.03849460914447853
116,-13,0,0.13694490032343037
117,-12,0,0.4132424524519842
118,-11,0,1.0623943482705112
119,-10,0,2.336775533833978
120,-9,0,4.420903952972484
121,-8,0,7.25067041363633
122,-7,0,10.432323330099573
123,-6,0,13.398781867792097
124,-5,0,15.726152102227239
125,-4,0,17.343071778553142
0,-3,3,18.460805397251168
1,-2,8,19.32927711879246
2,-1,10,20.04897159203409
3,0,14,20.55463333654653
4,1,11,20.729008798890046
5,2,14,20.538756834306447
6,3,17,20.09598654953638
7,4,11,19.61641441392779
8,5,23,19.33610162727235
9,6,20,19.46356155272758
10,7,22,20.16084580837796
11,8,19,21.4994667229022
12,9,19,23.396691210212182
13,10,21,25.600803309257063
14,11,24,27.76616591960092
15,12,15,29.580026637215898
16,13,18,30.860595705999195
17,14,21,31.572638314890053
18,15,23,31.763986672695637
19,16,24,31.46999561602627
20,17,23,30.66664365508292
21,18,35,29.339043933774043
22,19,33,27.605352654905438
23,20,17,25.73385964016211
24,21,31,24.009544878383473
25,22,36,22.59523327380803
26,23,34,21.517327956300157
27,24,27,20.74956542834138
28,25,30,20.294746498737027
29,26,28,20.20276568122739
30,27,18,20.520473083344328
31,28,28,21.21326758333231
32,29,27,22.124389770220475
33,30,17,23.01935551956006
34,31,28,23.70091097819336
35,32,17,24.110648025977156
36,33,17,24.31910841963283
37,34,21,24.399890778809286
38,35,23,24.314701250647953
39,36,28,23.935634693325742
40,37,24,23.174659280133447
41,38,14,22.077904311319262
42,39,31,20.806187274997917
43,40,17,19.54343897357284
44,41,29,18.40886866423207
45,42,23,17.42198292837754
46,43,26,16.540696118519957
47,44,22,15.751242275261237
48,45,21,15.139816032499706
49,46,21,14.872746664777411
50,47,13,15.077691052677565
51,48,22,15.708044537642198
52,49,22,16.50838122236687
53,50,21,17.132000878580858
54,51,10,17.337952417880498
55,52,15,17.130589390470778
56,53,12,16.753271177270456
57,54,17,16.5478513785152
58,55,13,16.770456473930757
59,56,25,17.47532351651106
60,57,17,18.52266149791896
61,58,18,19.679021122878154
62,59,13,20.735237397731147
63,60,18,21.56869762870239
64,61,13,22.11353336606367
65,62,16,22.28943209350856
66,63,23,21.99301982886137
67,64,19,21.18007828982642
68,65,17,19.956124165969985
69,66,21,18.58486195002207
70,67,21,17.3925436245355
71,68,18,16.611230628011988
72,69,26,16.24633305592996
73,70,25,16.058584342878323
74,71,20,15.69606831968244
75,72,23,14.909378515093941
76,73,12,13.699813317149687
77,74,11,12.290989581360325
78,75,18,10.96988370748088
79,76,22,9.938703863265474
80,77,16,9.259063239831042
81,78,17,8.873106929982523
82,79,15,8.662823956554027
83,80,15,8.520065004056278
84,81,9,8.39247383030632
85,82,11,8.27395132517957
86,83,7,8.15513181705178
87,84,12,7.99470163989513
88,85,12,7.752295077932163
89,86,9,7.452393662210217
90,87,6,7.203472242057513
91,88,6,7.131056364562554
92,89,11,7.264546503367491
93,90,9,7.463278171737009
94,91,11,7.448232259858799
95,92,7,6.945187128653645
96,93,6,5.862843017433991
97,94,7,4.376223481753268
98,95,2,2.8372141832075295
99,96,9,1.5745890955061055
100,97,7,0.7386343673872581
101,98,6,0.28960179012764314
102,99,13,0.09399685129586115
103,100,7,0.02505533946264497
104,101,4,0.005438723221144031
105,102,3,0.0009472111019254912
126,103,0,0.000128363724719094
106,104,1,1.2746896138233414e-05
127,105,0,8.156373702272606e-07
128,106,0,2.42052269423253e-08
129,107,0,1.0830675897190478e-10
