times,counts
-3,2
-2,7
-1,10
0,11
1,7
2,14
3,12
4,14
5,12
6,10
7,13
8,16
9,11
10,9
11,8
12,6
13,8
14,5
15,10
16,9
17,4
18,11
19,4
20,6
21,4
22,9
23,9
24,6
25,6
26,5
27,4
28,10
29,7
30,7
31,3
32,4
33,3
34,3
35,4
36,2
37,4
38,4
39,3
40,3
41,1
42,3
43,3
44,6
45,5
46,5
47,4
48,7
49,6
50,7
51,8
52,4
53,2
54,3
55,4
56,4
57,2
58,4
59,2
60,1
61,4
62,1
63,2
65,3
66,2
67,1
68,2
69,3
70,1
71,4
72,2
73,1
74,2
75,2
76,1
78,2
79,4
80,1
81,2
82,2
83,1
