times,counts
-4,1
-3,1
-2,2
-1,10
0,13
1,13
2,14
3,23
4,17
5,19
6,25
7,10
8,13
9,17
10,19
11,29
12,28
13,29
14,21
15,23
16,19
17,25
18,30
19,30
20,18
21,28
22,26
23,24
24,15
25,20
26,16
27,22
28,22
29,25
30,22
31,21
32,16
33,8
34,13
35,16
36,16
37,11
38,18
39,9
40,14
41,10
42,15
43,10
44,14
45,5
46,9
47,7
48,5
49,6
50,5
51,4
52,2
53,1
54,1
55,4
56,2
57,2
59,2
60,4
61,3
62,1
63,1
64,1
66,1
67,1
69,2
70,1
71,1
72,1
73,3
74,3
75,1
77,2
78,1
79,1
80,1
84,1
86,1
87,2
88,1
89,2
90,1
92,1
95,1
96,1
