,times,counts,rates
109,-21,0,2.779479138036489e-09
110,-20,0,6.374915647884418e-08
111,-19,0,8.961649130395206e-07
112,-18,0,9.564217935664463e-06
113,-17,0,8.087672891349917e-05
114,-16,0,0.0005499473568458784
115,-15,0,0.0030582779355984822
116,-14,0,0.014151520617000543
117,-13,0,0.055205276860635324
118,-12,0,0.18307501663279085
119,-11,0,0.5190906484419884
120,-10,0,1.264888334296822
121,-9,0,2.6636809680934808
122,-8,0,4.880200493047515
123,-7,0,7.843319793357108
124,-6,0,11.169865334922497
125,-5,0,14.269820120328182
126,-4,0,16.60373575445048
0,-3,2,17.923627336302065
1,-2,3,18.317509925533646
2,-1,5,18.043055790695462
3,0,11,17.327433377357007
4,1,16,16.30870579071573
5,2,14,15.111130409401664
6,3,12,13.915083618167778
7,4,15,12.931275628883373
8,5,17,12.312141710801658
9,6,17,12.083303369015477
10,7,20,12.143052874187855
11,8,17,12.324202809352228
12,9,11,12.476120299254747
13,10,17,12.517429152293552
14,11,5,12.437669730443453
15,12,18,12.263752132069392
16,13,13,12.018440346297636
17,14,11,11.69021628317767
18,15,15,11.233711265943995
19,16,11,10.614938300143557
20,17,13,9.882901647855183
21,18,13,9.215426778377427
22,19,9,8.89431198336474
23,20,12,9.205862349111149
24,21,11,10.30105742069514
25,22,15,12.078638805496325
26,23,12,14.177934642216098
27,24,13,16.13346676452796
28,25,6,17.608723902384934
29,26,4,18.516895982944884
30,27,8,18.932232474644096
31,28,13,18.91655718713028
32,29,19,18.45185289219366
33,30,15,17.51713426835257
34,31,13,16.193839942474103
35,32,16,14.687973507125667
36,33,16,13.261666309729547
37,34,19,12.146027881131962
38,35,20,11.500624595127212
39,36,19,11.419342694359306
40,37,15,11.934950124040487
41,38,18,12.990297227733373
42,39,11,14.394815132673148
43,40,18,15.815997040952965
44,41,11,16.841416152921543
45,42,12,17.10673399886194
46,43,8,16.445795291546403
47,44,16,14.98569627929439
48,45,11,13.110283062136844
49,46,13,11.291047833312208
50,47,16,9.88736164092291
51,48,21,9.035973622465502
52,49,19,8.667725367657853
53,50,15,8.60821641892601
54,51,14,8.69903250839767
55,52,11,8.885291585197018
56,53,8,9.22919407010638
57,54,9,9.843436764391793
58,55,9,10.785311863478459
59,56,15,11.973764493274395
60,57,7,13.177576548873493
61,58,12,14.092753780869787
62,59,7,14.477531964106573
63,60,9,14.25876351904073
64,61,7,13.540840563455184
65,62,11,12.540364936107672
66,63,16,11.513933217113083
67,64,13,10.700319460994995
68,65,12,10.258164817068069
69,66,14,10.203644315370882
70,67,16,10.393195211854595
71,68,15,10.585162853754765
72,69,11,10.552036850326054
73,70,9,10.177970479236572
74,71,8,9.497585106802749
75,72,13,8.667898532863775
76,73,8,7.894321196809056
77,74,11,7.355868596741543
78,75,16,7.166621648717032
79,76,7,7.37069691160847
80,77,11,7.9462119332977705
81,78,12,8.806561687193176
82,79,4,9.810013292270314
83,80,11,10.797677871530503
84,81,7,11.655562626791568
85,82,5,12.360422772174472
86,83,8,12.976883629516397
87,84,10,13.61079201036504
88,85,9,14.334974893793703
89,86,9,15.10622119641463
90,87,14,15.722088062151567
91,88,11,15.873956049461894
92,89,13,15.288230257333064
93,90,11,13.86906618389314
94,91,12,11.751144730639451
95,92,10,9.241154201435497
96,93,20,6.701895609153252
97,94,15,4.4468259835033415
98,95,15,2.6739589880954138
99,96,13,1.4417755002196206
100,97,15,0.6889254323778525
101,98,10,0.28779204559736954
102,99,12,0.10339481813407063
103,100,4,0.03130451778939576
104,101,9,0.007782455680179477
105,102,1,0.001533722776596852
106,103,3,0.00022745210233522694
107,104,1,2.32954238951839e-05
127,105,0,1.4077034744367812e-06
128,106,0,3.688763686540845e-08
129,107,0,1.6891150249438147e-10
