,times,counts,rates
107,-21,0,1.679595618671244e-09
108,-20,0,5.457504291577337e-08
109,-19,0,9.971204784337045e-07
110,-18,0,1.1691145194537305e-05
111,-17,0,9.766322488531458e-05
112,-16,0,0.0006507392792235299
113,-15,0,0.003597340667579864
114,-14,0,0.016598350830903944
115,-13,0,0.06424485186041941
116,-12,0,0.21005099965628196
117,-11,0,0.5835907723628827
118,-10,0,1.3847679152127095
119,-9,0,2.8219436856907603
120,-8,0,4.974204321832584
121,-7,0,7.656129163393378
122,-6,0,10.42027032439792
123,-5,0,12.747769237183743
124,-4,0,14.29647990886194
0,-3,1,15.01985279937232
1,-2,4,15.12109383602016
2,-1,10,14.937008551768272
3,0,9,14.79996791615131
4,1,2,14.88332475278471
5,2,23,15.110205953504723
6,3,14,15.223163020657932
7,4,10,14.981729078771137
8,5,15,14.335004722270149
9,6,11,13.443681810947245
10,7,8,12.560528370238062
11,8,20,11.881666258219802
12,9,20,11.465746306573429
13,10,13,11.239273886595718
14,11,18,11.055922121227507
15,12,11,10.767973878605357
16,13,12,10.282784465234991
17,14,12,9.602053597658
18,15,13,8.84257664642343
19,16,9,8.21748358129035
20,17,14,7.962575291638288
21,18,8,8.22816938700371
22,19,12,8.99100961949326
23,20,17,10.043889138826135
24,21,9,11.072630662030738
25,22,5,11.769574796748428
26,23,6,11.930098511936336
27,24,11,11.512210662977076
28,25,6,10.643048803695216
29,26,9,9.558835776996343
30,27,12,8.508889650043479
31,28,13,7.683796667573826
32,29,10,7.196764046582811
33,30,13,7.099971063659996
34,31,12,7.404559076139149
35,32,6,8.091812983479283
36,33,13,9.118656728555083
37,34,7,10.409218454968576
38,35,8,11.817127982696803
39,36,5,13.084010399312767
40,37,11,13.871652594957874
41,38,9,13.9072372342265
42,39,6,13.15074874972864
43,40,8,11.838124832282496
44,41,8,10.36641459139847
45,42,16,9.117445290763088
46,43,13,8.325050924194576
47,44,13,8.031399147487212
48,45,17,8.12383651259114
49,46,13,8.410940639743522
50,47,8,8.7020291305558
51,48,10,8.874145686585589
52,49,8,8.90474678368317
53,50,5,8.849617248226549
54,51,12,8.783680837383002
55,52,10,8.751014457353309
56,53,6,8.753637078144537
57,54,15,8.76793610232152
58,55,3,8.75820729795252
59,56,9,8.685456712851161
60,57,12,8.533427391749523
61,58,10,8.335482609156957
62,59,2,8.157313765538674
63,60,10,8.045343087196054
64,61,12,8.005249015447475
65,62,11,8.03345655965897
66,63,5,8.145115701321531
67,64,10,8.341523805327125
68,65,3,8.547091482281822
69,66,15,8.610615791279722
70,67,8,8.411652251935124
71,68,7,7.989120647812948
72,69,5,7.5646909854785
73,70,7,7.424337794057545
74,71,7,7.744505953425436
75,72,15,8.484302707190123
76,73,11,9.401908612318195
77,74,6,10.16851003188688
78,75,8,10.5120631672261
79,76,4,10.326147245859362
80,77,7,9.698885565684206
81,78,7,8.853465198230877
82,79,10,8.044326347914925
83,80,12,7.475017125003904
84,81,10,7.25942723901384
85,82,11,7.3936682659337425
86,83,9,7.727306089574256
87,84,9,7.988570386432841
88,85,11,7.905073573847346
89,86,8,7.357853422071931
90,87,4,6.444209875217822
91,88,2,5.3909010801282315
92,89,11,4.3961571673093625
93,90,12,3.5399164150813025
94,91,9,2.8107723946870924
95,92,6,2.1771530452549896
96,93,8,1.6261778238132225
97,94,5,1.1622799839124305
98,95,4,0.791430218354964
99,96,2,0.510535645899427
100,97,9,0.3080728169896408
101,98,1,0.17012979095702566
102,99,1,0.08352011524777833
103,100,4,0.03523343191545614
125,101,0,0.012279437423521607
126,102,0,0.003370079034909095
104,103,2,0.0006845195674010145
105,104,1,9.43011226037281e-05
127,105,0,7.660884704293343e-06
128,106,0,2.77570565637501e-07
129,107,0,1.74983239126642e-09
