,times,counts,rates
111,-21,0,4.425269031897609e-09
112,-20,0,1.1432934964438594e-07
113,-19,0,1.6543432733219584e-06
114,-18,0,1.6965401868475147e-05
115,-17,0,0.00013448943817403276
116,-16,0,0.0008592766216337892
117,-15,0,0.004536481738033959
118,-14,0,0.02006328440310216
119,-13,0,0.07489780250090591
120,-12,0,0.23724208255594623
121,-11,0,0.6408373124716809
122,-10,0,1.484559362003862
123,-9,0,2.9696751541224016
124,-8,0,5.174439477175508
125,-7,0,7.94338507497225
126,-6,0,10.900736417940811
127,-5,0,13.60804537551941
128,-4,0,15.753772149676593
0,-3,2,17.247883726792733
1,-2,5,18.202304149343124
2,-1,7,18.85217041486572
3,0,9,19.45139420751497
4,1,12,20.157833347644843
5,2,12,20.95925414985562
6,3,18,21.70433115090165
7,4,17,22.236463393887405
8,5,16,22.53275496705109
9,6,13,22.72531148348619
10,7,20,22.97312738755277
11,8,20,23.288002119817865
12,9,25,23.469580630683197
13,10,23,23.220690011695204
14,11,22,22.358706777366088
15,12,21,20.948261372079322
16,13,14,19.254784595222574
17,14,24,17.584672773142234
18,15,29,16.15356498590888
19,16,24,15.05452767442942
20,17,21,14.29929922030169
21,18,26,13.874385100930892
22,19,16,13.77096815886394
23,20,19,13.97304742294045
24,21,15,14.423845309776103
25,22,21,15.017219917880702
26,23,15,15.633570905124731
27,24,15,16.189504158599128
28,25,10,16.669050794453188
29,26,17,17.13280652451007
30,27,15,17.703729790512515
31,28,13,18.518021072337174
32,29,18,19.63788770328369
33,30,14,20.955711033117637
34,31,17,22.169932003594315
35,32,20,22.91273289846294
36,33,18,22.986661032667158
37,34,10,22.526738789784023
38,35,21,21.93346051131311
39,36,13,21.6157059127372
40,37,27,21.750365876066873
41,38,29,22.24360346188581
42,39,26,22.884430132941127
43,40,13,23.52106369720647
44,41,22,24.12703302926212
45,42,21,24.7599940675275
46,43,21,25.477017215208225
47,44,23,26.262672944436247
48,45,26,27.02123239708882
49,46,23,27.64873935676038
50,47,21,28.126547857589518
51,48,26,28.55080234452504
52,49,22,29.06386917270279
53,50,23,29.734402037091545
54,51,34,30.485718897950782
55,52,25,31.140850429550635
56,53,30,31.549740334685183
57,54,19,31.700978439589193
58,55,37,31.745364153044253
59,56,24,31.907517984581734
60,57,25,32.315940383616166
61,58,37,32.86354082566743
62,59,36,33.23686810431864
63,60,31,33.13022531707399
64,61,26,32.487323294507206
65,62,34,31.576905365794932
66,63,21,30.851042215105853
67,64,36,30.714497794495482
68,65,39,31.3762774769265
69,66,39,32.8297443527003
70,67,29,34.87914463430233
71,68,27,37.15381302906989
72,69,37,39.150229418053996
73,70,32,40.34964538402619
74,71,23,40.388535197769585
75,72,36,39.20737918902046
76,73,32,37.086928800655315
77,74,36,34.528560521871704
78,75,31,32.053467048762286
79,76,47,30.058209125950274
80,77,43,28.790655699728735
81,78,35,28.401710870420416
82,79,40,28.994565263964784
83,80,34,30.621273134914958
84,81,34,33.21438209813728
85,82,33,36.492075552895656
86,83,26,39.94183557736633
87,84,39,42.97644033797771
88,85,29,45.18852198323891
89,86,20,46.471314477468354
90,87,29,46.88066887937703
91,88,42,46.3855234758495
92,89,40,44.74011333338205
93,90,38,41.57440561481452
94,91,53,36.6574795409651
95,92,31,30.185835796085787
96,93,48,22.88046101506757
97,94,34,15.771510772576786
98,95,49,9.789908294956414
99,96,43,5.431686023597
100,97,35,2.6806376852558627
101,98,45,1.174651340539349
102,99,32,0.45740945566330854
103,100,28,0.15843153952025033
104,101,19,0.04861339261881654
105,102,9,0.013009689591190726
106,103,2,0.0029407587002705997
107,104,4,0.0005342311145585404
108,105,3,7.288189089082243e-05
109,106,1,6.806325376285462e-06
129,107,0,3.772797851948441e-07
130,108,0,9.342408111339304e-09
131,109,0,3.968495298162913e-11
