times,counts
0,14
1,13
2,12
3,13
4,14
5,13
6,14
7,23
8,26
9,27
10,19
11,13
12,16
13,17
14,7
15,15
16,17
17,14
18,18
19,16
20,15
21,12
22,13
23,9
24,8
25,12
26,8
27,9
28,12
29,5
30,7
31,7
32,11
33,7
34,5
35,9
36,16
37,5
38,10
39,10
40,11
41,9
42,4
43,5
44,5
45,7
46,10
47,4
48,4
49,4
50,7
51,3
52,2
53,3
54,2
55,2
60,2
61,1
62,2
