times,counts
0,21
1,14
2,16
3,18
4,18
5,15
6,15
7,13
8,16
9,10
10,14
11,19
12,13
13,16
14,19
15,17
16,9
17,13
18,10
19,14
20,13
21,12
22,15
23,16
24,14
25,13
26,12
27,10
28,8
29,14
30,11
31,10
32,4
33,7
34,8
35,2
36,4
37,3
38,5
39,5
40,3
41,3
42,1
43,2
45,2
47,2
51,1
54,2
63,1
64,2
65,2
67,1
